x,y,z,dt
-2.48,-9.212,-2.059,9
-2.48,-9.212,-2.049,10
-2.461,-9.212,-2.049,10
-2.442,-9.203,-2.078,10
-2.442,-9.232,-2.059,9
-2.432,-9.251,-2.078,10
-2.442,-9.241,-2.068,10
-2.461,-9.222,-2.049,10
-2.509,-9.232,-2.039,9
-2.499,-9.222,-2.011,10
-2.451,-9.212,-2.03,10
-2.461,-9.241,-2.059,10
-2.47,-9.241,-2.059,9
-2.461,-9.232,-2.039,10
-2.48,-9.222,-2.03,10
-2.47,-9.203,-2.049,10
-2.47,-9.203,-2.049,10
-2.451,-9.232,-2.049,9
-2.451,-9.241,-2.03,10
-2.442,-9.241,-2.02,10
-2.461,-9.222,-2.059,10
-2.451,-9.222,-2.049,9
-2.442,-9.222,-2.068,10
-2.432,-9.241,-2.068,10
-2.432,-9.241,-2.068,10
-2.451,-9.222,-2.059,10
-2.461,-9.222,-2.039,9
-2.461,-9.222,-2.02,10
-2.47,-9.222,-2.02,10
-2.499,-9.212,-2.02,9
-2.509,-9.203,-2.02,10
-2.451,-9.222,-2.039,10
-2.451,-9.222,-2.059,10
-2.432,-9.241,-2.059,10
-2.451,-9.222,-2.068,9
-2.451,-9.241,-2.02,10
-2.451,-9.222,-2.02,10
-2.47,-9.232,-2.011,10
-2.47,-9.193,-2.011,9
-2.451,-9.212,-2.059,10
-2.451,-9.222,-2.059,10
-2.422,-9.232,-2.087,10
-2.451,-9.232,-2.068,9
-2.442,-9.241,-2.03,10
-2.499,-9.193,-2.059,10
-2.499,-9.193,-2.02,10
-2.461,-9.203,-2.02,10
-2.48,-9.232,-2.039,9
-2.451,-9.232,-2.059,10
-2.47,-9.26,-2.049,10
-2.461,-9.251,-2.039,10
-2.47,-9.241,-2.03,9
-2.47,-9.222,-2.02,10
-2.461,-9.212,-2.039,10
-2.461,-9.203,-2.049,10
-2.499,-9.212,-2.059,9
-2.48,-9.203,-2.059,10
-2.47,-9.212,-2.049,10
-2.432,-9.251,-2.039,10
-2.432,-9.251,-2.03,10
-2.451,-9.232,-2.03,9
-2.432,-9.251,-2.059,10
-2.403,-9.232,-2.049,10
-2.413,-9.222,-2.039,10
-2.47,-9.232,-2.059,9
-2.442,-9.241,-2.039,10
-2.461,-9.241,-2.059,10
-2.451,-9.222,-2.087,10
-2.442,-9.222,-2.078,9
-2.442,-9.222,-2.049,10
-2.442,-9.222,-2.039,10
-2.461,-9.232,-2.039,10
-2.451,-9.232,-2.039,9
-2.451,-9.212,-2.02,10
-2.442,-9.232,-2.059,10
-2.461,-9.232,-2.039,10
-2.499,-9.232,-2.02,9
-2.489,-9.241,-2.039,10
-2.518,-9.222,-2.039,10
-2.537,-9.232,-2.011,10
-2.518,-9.203,-2.02,10
-2.48,-9.212,-2.02,9
-2.489,-9.222,-2.02,10
-2.489,-9.241,-2.001,10
-2.48,-9.241,-2.039,10
-2.48,-9.26,-2.039,9
-2.489,-9.241,-2.049,10
-2.48,-9.232,-2.03,10
-2.489,-9.232,-2.011,10
-2.48,-9.212,-2.02,10
-2.499,-9.203,-2.011,9
-2.489,-9.241,-2.011,10
-2.48,-9.251,-2.03,10
-2.489,-9.212,-2.039,9
-2.47,-9.222,-2.049,10
-2.47,-9.251,-2.03,10
-2.451,-9.232,-2.039,10
-2.461,-9.232,-2.039,10
-2.47,-9.232,-2.011,9
-2.489,-9.232,-2.02,10
-2.499,-9.222,-2.039,10
-2.47,-9.203,-2.049,10
-2.47,-9.203,-2.049,9
-2.48,-9.203,-2.03,10
-2.451,-9.222,-2.011,10
-2.442,-9.26,-2.049,10
-2.47,-9.212,-2.039,9
-2.499,-9.232,-2.02,10
-2.451,-9.212,-2.02,10
-2.489,-9.232,-2.059,10
-2.47,-9.222,-2.03,9
-2.489,-9.241,-2.049,10
-2.489,-9.222,-2.03,10
-2.47,-9.232,-2.059,10
-2.489,-9.203,-2.039,10
-2.509,-9.222,-2.011,9
-2.48,-9.232,-2.02,10
-2.461,-9.232,-2.039,10
-2.461,-9.251,-2.039,10
-2.47,-9.232,-2.02,9
-2.47,-9.232,-2.049,10
-2.499,-9.222,-2.039,10
-2.499,-9.241,-2.059,10
-2.47,-9.222,-2.039,9
-2.461,-9.222,-2.068,10
-2.47,-9.203,-2.039,10
-2.451,-9.222,-2.039,10
-2.47,-9.193,-2.039,9
-2.451,-9.212,-2.049,10
-2.461,-9.251,-2.03,10
-2.47,-9.241,-2.049,10
-2.48,-9.212,-2.049,10
-2.489,-9.232,-2.049,9
-2.489,-9.193,-2.049,10
-2.489,-9.203,-2.02,10
-2.489,-9.212,-2.02,10
-2.48,-9.232,-2.011,10
-2.499,-9.232,-2.03,9
-2.509,-9.241,-2.059,10
-2.509,-9.212,-2.078,10
-2.489,-9.193,-2.059,9
-2.489,-9.193,-2.068,10
-2.48,-9.232,-2.068,10
-2.499,-9.241,-2.068,10
-2.461,-9.203,-2.049,10
-2.442,-9.203,-2.049,9
-2.422,-9.241,-2.068,10
-2.413,-9.222,-2.02,10
-2.422,-9.222,-2.03,10
-2.451,-9.222,-2.03,9
-2.489,-9.232,-2.068,10
-2.509,-9.251,-2.068,10
-2.528,-9.232,-2.078,10
-2.518,-9.241,-2.059,9
-2.509,-9.241,-2.059,10
-2.48,-9.222,-2.078,10
-2.461,-9.203,-2.059,10
-2.48,-9.193,-2.039,9
-2.48,-9.193,-2.049,10
-2.47,-9.203,-2.049,10
-2.48,-9.232,-2.059,10
-2.499,-9.222,-2.039,10
-2.499,-9.241,-2.011,9
-2.518,-9.251,-2.02,10
-2.489,-9.232,-2.049,10
-2.537,-9.203,-2.039,10
-2.537,-9.203,-2.03,9
-2.547,-9.212,-2.03,10
-2.518,-9.212,-2.039,10
-2.537,-9.222,-2.011,10
-2.518,-9.232,-2.03,9
-2.489,-9.203,-2.02,10
-2.48,-9.222,-2.039,10
-2.47,-9.212,-2.049,10
-2.442,-9.222,-2.049,9
-2.442,-9.222,-2.078,10
-2.442,-9.222,-2.078,10
-2.461,-9.212,-2.059,10
-2.489,-9.203,-2.059,10
-2.518,-9.222,-2.039,9
-2.47,-9.222,-2.049,10
-2.461,-9.212,-2.068,10
-2.47,-9.232,-2.059,10
-2.451,-9.193,-2.068,9
-2.451,-9.184,-2.068,10
-2.432,-9.193,-2.059,10
-2.47,-9.203,-2.03,10
-2.461,-9.241,-2.059,9
-2.442,-9.241,-2.049,10
-2.422,-9.232,-2.078,10
-2.442,-9.222,-2.039,10
-2.432,-9.232,-2.068,9
-2.461,-9.222,-2.059,10
-2.461,-9.222,-2.059,10
-2.489,-9.232,-2.068,10
-2.47,-9.212,-2.078,10
-2.48,-9.203,-2.078,9
-2.48,-9.203,-2.049,10
-2.461,-9.203,-2.059,10
-2.461,-9.203,-2.059,10
-2.432,-9.241,-2.078,9
-2.442,-9.232,-2.087,10
-2.47,-9.203,-2.106,10
-2.489,-9.212,-2.078,10
-2.442,-9.222,-2.087,9
-2.432,-9.203,-2.106,10
-2.461,-9.222,-2.078,10
-2.461,-9.222,-2.059,10
-2.422,-9.241,-2.078,10
-2.422,-9.184,-2.078,9
-2.442,-9.222,-2.068,10
-2.47,-9.212,-2.078,10
-2.451,-9.203,-2.097,10
-2.432,-9.203,-2.097,9
-2.422,-9.203,-2.087,10
-2.432,-9.203,-2.068,10
-2.47,-9.222,-2.078,10
-2.461,-9.222,-2.068,9
-2.442,-9.193,-2.078,10
-2.442,-9.212,-2.078,10
-2.451,-9.193,-2.078,10
-2.442,-9.212,-2.106,9
-2.442,-9.165,-2.078,10
-2.499,-9.27,-2.106,10
-2.47,-9.27,-2.087,10
-2.47,-9.241,-2.087,10
-2.489,-9.222,-2.078,9
-2.451,-9.193,-2.059,10
-2.442,-9.222,-2.078,10
-2.442,-9.193,-2.097,10
-2.47,-9.212,-2.106,9
-2.528,-9.203,-2.116,10
-2.499,-9.212,-2.078,10
-2.48,-9.193,-2.097,10
-2.422,-9.193,-2.087,9
-2.413,-9.212,-2.049,10
-2.422,-9.212,-2.039,10
-2.48,-9.232,-2.068,10
-2.489,-9.222,-2.078,9
-2.48,-9.241,-2.135,10
-2.451,-9.232,-2.154,10
-2.442,-9.241,-2.126,10
-2.442,-9.232,-2.126,10
-2.422,-9.222,-2.097,9
-2.413,-9.212,-2.049,10
-2.422,-9.184,-2.059,10
-2.47,-9.184,-2.078,10
-2.48,-9.212,-2.068,9
-2.47,-9.241,-2.059,10
-2.489,-9.203,-2.087,10
-2.509,-9.203,-2.059,10
-2.509,-9.222,-2.059,9
-2.48,-9.212,-2.068,10
-2.48,-9.203,-2.049,10
-2.499,-9.241,-2.078,10
-2.489,-9.232,-2.068,9
-2.489,-9.232,-2.068,10
-2.509,-9.222,-2.059,10
-2.499,-9.193,-2.078,10
-2.451,-9.203,-2.068,10
-2.432,-9.193,-2.059,9
-2.413,-9.212,-2.078,10
-2.422,-9.222,-2.087,10
-2.442,-9.212,-2.087,10
-2.461,-9.193,-2.049,9
-2.48,-9.222,-2.039,10
-2.422,-9.212,-2.049,10
-2.422,-9.232,-2.03,10
-2.422,-9.222,-2.03,9
-2.451,-9.251,-2.049,10
-2.47,-9.232,-2.068,10
-2.518,-9.232,-2.106,10
-2.489,-9.251,-2.106,9
-2.461,-9.26,-2.097,10
-2.442,-9.251,-2.106,10
-2.403,-9.212,-2.078,10
-2.403,-9.232,-2.078,10
-2.403,-9.222,-2.059,9
-2.384,-9.203,-2.078,10
-2.394,-9.222,-2.087,10
-2.403,-9.232,-2.116,10
-2.432,-9.212,-2.087,9
-2.48,-9.193,-2.078,10
-2.499,-9.222,-2.078,10
-2.47,-9.193,-2.078,10
-2.384,-9.203,-2.078,9
-2.384,-9.232,-2.078,10
-2.403,-9.222,-2.059,10
-2.442,-9.222,-2.087,10
-2.48,-9.232,-2.087,9
-2.461,-9.222,-2.25,10
-2.375,-9.203,-2.489,10
-2.547,-9.27,-2.327,10
-2.595,-9.318,-1.944,10
-2.576,-9.203,-1.81,9
-2.652,-9.05,-1.503,10
-2.518,-9.002,-1.58,10
-2.336,-9.117,-1.982,10
-2.26,-9.222,-2.193,9
-2.394,-9.289,-2.135,10
-2.614,-9.318,-2.02,10
-2.71,-9.308,-2.001,10
-2.604,-9.337,-2.049,10
-2.422,-9.299,-2.221,9
-2.336,-9.26,-2.173,10
-2.413,-9.184,-2.078,10
-2.537,-9.126,-1.963,10
-2.509,-9.165,-1.934,9
-2.336,-9.222,-2.116,10
-2.24,-9.26,-2.221,10
-2.317,-9.203,-2.221,10
-2.432,-9.232,-2.039,9
-2.537,-9.203,-1.944,10
-2.537,-9.203,-2.001,10
-2.518,-9.203,-2.001,10
-2.403,-9.26,-2.078,9
-2.317,-9.241,-2.173,10
-2.403,-9.26,-2.212,10
-2.509,-9.232,-2.068,10
-2.595,-9.222,-2.03,9
-2.604,-9.184,-2.02,10
-2.509,-9.184,-2.03,10
-2.47,-9.203,-2.087,10
-2.432,-9.193,-2.087,10
-2.489,-9.203,-2.116,9
-2.557,-9.222,-2.039,10
-2.547,-9.241,-2.001,10
-2.48,-9.241,-2.068,10
-2.422,-9.203,-2.193,9
-2.394,-9.145,-2.173,10
-2.432,-9.145,-2.078,10
-2.47,-9.193,-2.039,10
-2.489,-9.241,-1.963,9
-2.518,-9.222,-1.934,10
-2.499,-9.241,-2.001,10
-2.47,-9.241,-2.087,10
-2.432,-9.212,-2.106,9
-2.48,-9.222,-2.135,10
-2.509,-9.203,-2.087,10
-2.518,-9.222,-2.059,10
-2.509,-9.241,-2.011,10
-2.432,-9.279,-2.049,9
-2.413,-9.203,-2.078,10
-2.451,-9.165,-2.059,10
-2.461,-9.165,-2.03,10
-2.451,-9.184,-2.078,9
-2.422,-9.241,-2.106,10
-2.451,-9.251,-2.154,10
-2.489,-9.203,-2.116,10
-2.451,-9.174,-2.087,9
-2.442,-9.193,-2.126,10
-2.432,-9.203,-2.126,10
-2.451,-9.203,-2.078,10
-2.451,-9.232,-2.116,9
-2.48,-9.212,-2.097,10
-2.547,-9.203,-2.068,10
-2.585,-9.203,-1.991,10
-2.537,-9.212,-2.001,10
-2.461,-9.232,-2.116,9
-2.442,-9.212,-2.154,10
-2.518,-9.212,-2.078,10
-2.528,-9.165,-2.078,10
-2.528,-9.165,-2.039,9
-2.509,-9.222,-2.078,10
-2.499,-9.241,-2.049,10
-2.509,-9.222,-2.068,10
-2.509,-9.222,-2.087,9
-2.509,-9.212,-2.087,10
-2.557,-9.193,-2.03,10
-2.509,-9.193,-2.02,10
-2.461,-9.203,-2.059,10
-2.461,-9.203,-2.059,9
-2.422,-9.212,-2.097,10
-2.432,-9.203,-2.106,10
-2.442,-9.193,-2.126,10
-2.451,-9.222,-2.126,9
-2.432,-9.241,-2.164,10
-2.499,-9.232,-2.078,10
-2.547,-9.212,-1.972,10
-2.499,-9.184,-2.011,9
-2.442,-9.184,-2.097,10
-2.422,-9.193,-2.135,10
-2.489,-9.184,-2.106,10
-2.537,-9.193,-2.02,9
-2.518,-9.184,-2.087,10
-2.442,-9.212,-2.154,10
-2.499,-9.222,-2.097,10
-2.585,-9.174,-1.944,10
-2.576,-9.145,-1.915,9
-2.509,-9.222,-2.02,10
-2.442,-9.251,-2.078,10
-2.413,-9.279,-2.097,10
-2.47,-9.26,-2.097,9
-2.528,-9.222,-2.078,10
-2.528,-9.184,-2.03,10
-2.47,-9.193,-2.059,10
-2.442,-9.212,-2.078,9
-2.413,-9.232,-2.116,10
-2.461,-9.222,-2.078,10
-2.547,-9.232,-1.991,10
-2.547,-9.212,-1.991,9
-2.451,-9.184,-2.039,10
-2.422,-9.174,-2.059,10
-2.451,-9.203,-2.039,10
-2.509,-9.184,-1.991,10
-2.566,-9.184,-1.944,9
-2.509,-9.222,-1.972,10
-2.422,-9.26,-2.078,10
-2.422,-9.232,-2.078,10
-2.499,-9.26,-2.049,9
-2.489,-9.203,-2.049,10
-2.442,-9.222,-2.078,10
-2.432,-9.212,-2.078,10
-2.48,-9.193,-2.059,9
-2.499,-9.232,-2.068,10
-2.461,-9.232,-2.126,10
-2.413,-9.27,-2.173,10
-2.413,-9.212,-2.145,12
-2.422,-9.155,-2.078,7
-2.413,-9.212,-2.116,10
-2.394,-9.212,-2.078,10
-2.451,-9.193,-2.078,10
-2.432,-9.222,-2.106,9
-2.442,-9.232,-2.154,10
-2.489,-9.232,-2.126,10
-2.537,-9.193,-2.078,10
-2.537,-9.193,-2.059,10
-2.489,-9.193,-2.087,9
-2.384,-9.241,-2.106,10
-2.384,-9.241,-2.126,10
-2.355,-9.212,-2.126,9
-2.403,-9.251,-2.212,10
-2.451,-9.241,-2.135,10
-2.595,-9.232,-1.905,10
-2.7,-9.165,-1.829,10
-2.71,-9.155,-1.781,9
-2.566,-9.136,-1.953,10
-2.489,-9.145,-2.135,10
-2.48,-9.155,-2.221,10
-2.557,-9.174,-2.154,9
-2.652,-9.222,-2.068,10
-2.671,-9.203,-2.039,10
-2.595,-9.232,-2.049,10
-2.489,-9.222,-2.145,9
-2.489,-9.241,-2.183,10
-2.528,-9.232,-2.078,10
-2.614,-9.184,-2.087,10
-2.604,-9.126,-2.097,9
-2.566,-9.117,-2.164,10
-2.509,-9.145,-2.24,10
-2.48,-9.193,-2.269,10
-2.48,-9.184,-2.173,10
-2.499,-9.174,-2.164,9
-2.518,-9.193,-2.164,10
-2.47,-9.165,-2.126,10
-2.422,-9.165,-2.193,10
-2.403,-9.155,-2.221,9
-2.403,-9.174,-2.193,10
-2.432,-9.184,-2.173,10
-2.432,-9.155,-2.212,10
-2.451,-9.136,-2.202,10
-2.432,-9.165,-2.26,9
-2.461,-9.203,-2.25,10
-2.47,-9.212,-2.269,10
-2.48,-9.203,-2.24,9
-2.499,-9.232,-2.193,10
-2.461,-9.222,-2.212,10
-2.422,-9.222,-2.269,10
-2.403,-9.174,-2.231,10
-2.47,-9.107,-2.212,9
-2.643,-9.069,-2.135,10
-2.719,-9.097,-2.068,10
-2.729,-9.184,-1.991,10
-2.691,-9.27,-2.03,9
-2.585,-9.232,-2.059,10
-2.528,-9.155,-2.078,10
-2.499,-9.097,-2.078,10
-2.566,-9.097,-2.078,9
-2.662,-9.184,-2.039,10
-2.719,-9.241,-2.049,10
-2.652,-9.232,-2.097,10
-2.566,-9.251,-2.164,9
-2.499,-9.212,-2.135,10
-2.489,-9.174,-2.116,10
-2.489,-9.174,-2.097,10
-2.489,-9.174,-2.078,10
-2.518,-9.165,-2.068,9
-2.518,-9.165,-2.068,10
-2.509,-9.165,-2.059,10
-2.499,-9.193,-2.078,10
-2.499,-9.222,-2.097,9
-2.47,-9.193,-2.068,10
-2.47,-9.174,-2.078,10
-2.489,-9.174,-2.078,10
-2.499,-9.203,-2.068,9
-2.528,-9.232,-2.116,10
-2.547,-9.232,-2.087,10
-2.547,-9.222,-2.078,10
-2.566,-9.212,-2.078,9
-2.537,-9.203,-2.059,10
-2.566,-9.203,-2.078,10
-2.576,-9.184,-2.059,10
-2.585,-9.155,-2.03,10
-2.585,-9.155,-2.011,9
-2.585,-9.165,-2.039,10
-2.624,-9.174,-2.078,10
-2.624,-9.155,-2.097,10
-2.614,-9.155,-2.087,9
-2.566,-9.165,-2.164,10
-2.509,-9.193,-2.202,10
-2.48,-9.174,-2.212,10
-2.518,-9.193,-2.164,9
-2.595,-9.136,-2.087,10
-2.614,-9.174,-2.078,10
-2.595,-9.184,-2.078,10
-2.547,-9.155,-2.135,9
-2.518,-9.165,-2.145,10
-2.547,-9.165,-2.135,10
-2.585,-9.145,-2.126,10
-2.624,-9.165,-2.078,10
-2.652,-9.222,-2.126,11
-2.652,-9.212,-2.116,8
-2.643,-9.184,-2.087,10
-2.624,-9.165,-2.078,10
-2.604,-9.174,-2.078,9
-2.624,-9.174,-2.068,10
-2.652,-9.184,-2.049,10
-2.671,-9.174,-2.049,10
-2.652,-9.203,-2.078,9
-2.643,-9.193,-2.097,10
-2.633,-9.193,-2.116,10
-2.614,-9.155,-2.097,10
-2.595,-9.136,-2.116,10
-2.595,-9.155,-2.106,9
-2.566,-9.165,-2.116,10
-2.537,-9.203,-2.164,10
-2.528,-9.212,-2.154,10
-2.547,-9.212,-2.126,9
-2.557,-9.203,-2.116,10
-2.557,-9.184,-2.097,10
-2.537,-9.136,-2.087,10
-2.557,-9.136,-2.068,9
-2.595,-9.136,-2.011,10
-2.595,-9.155,-2.02,10
-2.595,-9.155,-1.991,10
-2.557,-9.155,-1.991,9
-2.557,-9.193,-2.001,10
-2.557,-9.212,-2.011,10
-2.528,-9.241,-2.059,10
-2.489,-9.232,-2.078,10
-2.442,-9.26,-2.106,9
-2.442,-9.251,-2.087,10
-2.461,-9.232,-2.049,10
-2.451,-9.26,-2.02,10
-2.442,-9.222,-2.02,9
-2.422,-9.212,-1.982,10
-2.413,-9.193,-2.02,10
-2.422,-9.212,-2.03,10
-2.451,-9.203,-2.068,9
-2.518,-9.212,-2.02,10
-2.585,-9.212,-2.039,10
-2.566,-9.203,-2.02,10
-2.576,-9.184,-2.039,9
-2.547,-9.212,-2.03,10
-2.528,-9.222,-2.039,10
-2.585,-9.232,-2.049,10
-2.595,-9.222,-2.059,10
-2.643,-9.203,-2.039,9
-2.633,-9.212,-2.02,10
-2.633,-9.193,-2.03,10
-2.633,-9.174,-1.991,10
-2.585,-9.165,-1.963,9
-2.604,-9.174,-1.944,10
-2.624,-9.203,-1.972,10
-2.604,-9.184,-2.011,10
-2.576,-9.193,-2.03,9
-2.528,-9.212,-2.049,10
-2.518,-9.222,-2.039,10
-2.528,-9.232,-2.03,10
-2.489,-9.26,-2.039,10
-2.461,-9.251,-2.02,9
-2.432,-9.251,-2.03,10
-2.422,-9.222,-2.02,10
-2.432,-9.212,-2.03,10
-2.413,-9.222,-2.049,9
-2.422,-9.203,-2.068,10
-2.442,-9.232,-2.097,10
-2.432,-9.193,-2.087,10
-2.422,-9.193,-2.126,9
-2.394,-9.193,-2.116,10
-2.375,-9.212,-2.068,10
-2.422,-9.212,-2.039,10
-2.432,-9.212,-2.03,9
-2.489,-9.203,-2.049,10
-2.537,-9.232,-2.078,10
-2.537,-9.212,-2.116,10
-2.557,-9.203,-2.135,10
-2.557,-9.212,-2.106,9
-2.566,-9.193,-2.078,10
-2.557,-9.222,-2.097,10
-2.557,-9.193,-2.049,10
-2.557,-9.193,-2.039,9
-2.614,-9.193,-2.039,10
-2.595,-9.165,-2.049,10
-2.566,-9.174,-2.087,10
-2.547,-9.165,-2.116,9
-2.547,-9.212,-2.126,10
-2.528,-9.203,-2.097,10
-2.528,-9.203,-2.087,10
-2.518,-9.222,-2.078,9
-2.518,-9.212,-2.078,10
-2.518,-9.203,-2.059,10
-2.528,-9.193,-2.078,10
-2.489,-9.193,-2.087,9
-2.461,-9.184,-2.078,10
-2.461,-9.212,-2.078,10
-2.461,-9.251,-2.078,10
-2.48,-9.222,-2.078,10
-2.48,-9.222,-2.059,9
-2.499,-9.203,-2.087,10
-2.499,-9.203,-2.078,10
-2.518,-9.193,-2.078,10
-2.528,-9.174,-2.078,9
-2.566,-9.165,-2.078,11
-2.557,-9.222,-2.087,9
-2.518,-9.212,-2.068,10
-2.499,-9.174,-2.106,9
-2.509,-9.212,-2.097,10
-2.518,-9.241,-2.087,10
-2.537,-9.222,-2.087,10
-2.537,-9.222,-2.087,10
-2.537,-9.193,-2.087,9
-2.537,-9.165,-2.059,10
-2.576,-9.145,-2.059,10
-2.547,-9.193,-2.097,10
-2.566,-9.193,-2.078,9
-2.557,-9.203,-2.135,10
-2.537,-9.222,-2.097,10
-2.557,-9.212,-2.097,10
-2.528,-9.193,-2.106,10
-2.48,-9.184,-2.097,9
-2.489,-9.193,-2.078,10
-2.47,-9.232,-2.087,10
-2.518,-9.212,-2.106,9
-2.499,-9.232,-2.097,10
-2.489,-9.193,-2.087,10
-2.489,-9.193,-2.087,10
-2.47,-9.203,-2.097,10
-2.48,-9.184,-2.087,9
-2.48,-9.193,-2.068,10
-2.48,-9.193,-2.059,10
-2.47,-9.203,-2.078,10
-2.48,-9.232,-2.068,9
-2.509,-9.232,-2.097,10
-2.509,-9.212,-2.097,10
-2.48,-9.203,-2.087,10
-2.489,-9.212,-2.097,9
-2.48,-9.212,-2.097,10
-2.499,-9.212,-2.097,10
-2.499,-9.222,-2.097,10
-2.461,-9.232,-2.097,10
-2.461,-9.193,-2.106,9
-2.461,-9.203,-2.106,10
-2.48,-9.184,-2.078,10
-2.47,-9.212,-2.078,10
-2.48,-9.222,-2.087,9
-2.461,-9.222,-2.087,10
-2.528,-9.193,-2.106,10
-2.537,-9.174,-2.097,10
-2.499,-9.165,-2.097,9
-2.47,-9.203,-2.087,10
-2.451,-9.222,-2.087,10
-2.451,-9.232,-2.068,10
-2.48,-9.26,-2.078,9
-2.48,-9.212,-2.087,10
-2.499,-9.184,-2.087,10
-2.509,-9.174,-2.078,10
-2.518,-9.193,-2.097,10
-2.528,-9.222,-2.087,9
-2.518,-9.26,-2.087,10
-2.509,-9.232,-2.097,10
-2.499,-9.203,-2.097,10
-2.499,-9.193,-2.078,9
-2.499,-9.145,-2.097,10
-2.499,-9.155,-2.087,10
-2.47,-9.145,-2.116,10
-2.432,-9.193,-2.164,9
-2.403,-9.212,-2.24,10
-2.384,-9.232,-2.221,10
-2.394,-9.241,-2.212,10
-2.432,-9.222,-2.221,9
-2.413,-9.212,-2.173,10
-2.413,-9.193,-2.173,10
-2.375,-9.184,-2.145,10
-2.365,-9.165,-2.126,10
-2.384,-9.212,-2.135,9
-2.442,-9.203,-2.135,10
-2.461,-9.193,-2.097,10
-2.489,-9.145,-2.145,10
-2.461,-9.193,-2.145,9
-2.403,-9.193,-2.183,10
-2.394,-9.193,-2.154,10
-2.461,-9.155,-2.145,10
-2.509,-9.203,-2.154,9
-2.547,-9.279,-2.097,10
-2.557,-9.232,-2.087,10
-2.518,-9.174,-2.106,10
-2.442,-9.174,-2.154,9
-2.403,-9.174,-2.173,10
-2.442,-9.193,-2.202,10
-2.461,-9.203,-2.154,10
-2.461,-9.203,-2.126,10
-2.442,-9.165,-2.145,9
-2.442,-9.184,-2.126,10
-2.48,-9.193,-2.135,10
-2.47,-9.222,-2.126,10
-2.47,-9.222,-2.126,9
-2.47,-9.212,-2.145,10
-2.499,-9.222,-2.126,10
-2.509,-9.232,-2.135,10
-2.509,-9.212,-2.126,10
-2.518,-9.222,-2.087,9
-2.509,-9.212,-2.097,10
-2.489,-9.184,-2.078,10
-2.499,-9.136,-2.097,9
-2.528,-9.117,-2.106,10
-2.576,-9.136,-2.078,10
-2.595,-9.174,-2.078,10
-2.614,-9.222,-2.068,10
-2.595,-9.241,-2.068,9
-2.595,-9.251,-2.078,10
-2.576,-9.203,-2.087,10
-2.566,-9.174,-2.106,10
-2.576,-9.136,-2.106,9
-2.557,-9.155,-2.078,10
-2.585,-9.203,-2.087,10
-2.633,-9.174,-2.106,10
-2.643,-9.193,-2.145,9
-2.557,-9.184,-2.183,10
-2.432,-9.107,-2.212,10
-2.365,-9.136,-2.26,10
-2.298,-9.136,-2.269,9
-2.288,-9.174,-2.308,10
-2.355,-9.222,-2.308,10
-2.355,-9.241,-2.355,10
-2.308,-9.212,-2.346,10
-2.288,-9.193,-2.394,9
-2.26,-9.203,-2.355,10
-2.279,-9.193,-2.317,10
-2.288,-9.203,-2.26,10
-2.317,-9.193,-2.25,10
-2.375,-9.212,-2.212,9
-2.442,-9.203,-2.164,10
-2.47,-9.184,-2.116,10
-2.461,-9.212,-2.087,10
-2.489,-9.241,-2.068,9
-2.451,-9.279,-2.078,10
-2.422,-9.26,-2.078,10
-2.432,-9.27,-2.068,10
-2.413,-9.26,-2.059,9
-2.432,-9.241,-2.078,10
-2.394,-9.212,-2.059,10
-2.394,-9.174,-2.039,10
-2.394,-9.184,-2.059,9
-2.394,-9.184,-2.03,10
-2.365,-9.193,-2.039,10
-2.413,-9.136,-2.078,10
-2.451,-9.155,-2.059,9
-2.509,-9.184,-2.068,10
-2.557,-9.222,-2.097,10
-2.633,-9.232,-2.106,10
-2.681,-9.212,-2.106,9
-2.748,-9.212,-2.145,10
-2.729,-9.184,-2.135,10
-2.729,-9.184,-2.145,10
-2.71,-9.203,-2.145,10
-2.643,-9.165,-2.116,9
-2.614,-9.165,-2.145,10
-2.595,-9.136,-2.116,10
-2.576,-9.193,-2.145,10
-2.509,-9.165,-2.154,9
-2.518,-9.174,-2.126,10
-2.547,-9.193,-2.087,10
-2.557,-9.193,-2.078,10
-2.528,-9.184,-2.068,9
-2.499,-9.184,-2.087,10
-2.499,-9.193,-2.106,10
-2.489,-9.222,-2.078,10
-2.518,-9.251,-2.068,9
-2.509,-9.203,-2.068,10
-2.499,-9.174,-2.02,10
-2.489,-9.145,-2.001,10
-2.47,-9.174,-2.001,10
-2.422,-9.203,-2.03,9
-2.403,-9.241,-2.059,10
-2.394,-9.251,-2.078,10
-2.432,-9.251,-2.135,10
-2.509,-9.26,-2.116,9
-2.566,-9.212,-2.078,10
-2.604,-9.193,-2.087,10
-2.633,-9.193,-2.059,10
-2.633,-9.184,-2.059,9
-2.652,-9.155,-2.068,10
-2.652,-9.174,-2.03,10
-2.7,-9.174,-2.059,10
-2.719,-9.174,-2.001,9
-2.71,-9.174,-2.02,10
-2.662,-9.193,-2.011,10
-2.624,-9.145,-2.03,10
-2.585,-9.155,-2.059,10
-2.557,-9.165,-2.049,9
-2.576,-9.232,-2.049,10
-2.576,-9.26,-2.068,10
-2.576,-9.251,-2.078,10
-2.537,-9.26,-2.097,9
-2.509,-9.212,-2.078,10
-2.528,-9.203,-2.039,10
-2.509,-9.203,-2.011,10
-2.528,-9.222,-2.02,9
-2.528,-9.193,-2.011,10
-2.537,-9.193,-2.059,10
-2.557,-9.174,-2.087,10
-2.547,-9.165,-2.087,10
