x,y,z,dt
0.574,-7.69,2.327,10
0.938,-6.713,1.321,10
1.34,-5.497,0.555,9
1.972,-4.568,0.756,10
2.662,-4.118,1.283,10
3.303,-4.003,1.877,10
3.591,-3.897,2.413,10
3.591,-3.897,2.93,9
3.495,-3.773,2.93,10
2.518,-3.84,3.294,10
1.216,-4.07,3.61,10
-0.153,-4.108,3.361,9
-1.666,-3.83,2.844,10
-2.997,-3.342,2.126,10
-3.993,-2.643,1.474,10
-4.414,-1.972,0.938,10
-3.869,-1.149,0.459,9
-2.576,-0.679,0.038,10
-1.244,-0.976,-0.402,10
0.028,-1.532,-1.091,9
1.072,-1.781,-2.078,10
2.097,-1.819,-3.543,10
3.246,-2.308,-5.612,10
4.855,-4.568,-8.283,10
7.326,-9.768,-12.708,9
10.821,-17.247,-18.109,10
13.551,17.468,19.316,10
14.135,14.441,-14.786,10
12.65,16.251,-8.513,9
10.716,-19.498,-4.654,10
6.54,-11.118,-2.997,10
1.695,-7.115,-5.286,10
-2.557,-6.186,-9.73,9
-4.903,-5.87,-11.147,10
-6.205,-6.512,-7.671,10
-5.516,-8.638,-0.373,10
-2.135,-11.195,7.872,10
3.591,-15.112,5.41,9
8.475,-15.485,3.763,10
8.848,-12.469,4.826,10
6.828,-8.025,6.196,10
4.673,-4.635,5.497,9
3.639,-2.7,2.03,10
3.533,-3.026,-0.373,10
3.447,-6.129,-0.153,10
3.064,-9.078,1.455,9
2.652,-10.764,3.792,10
2.422,-11.616,4.338,10
2.806,-12.373,2.566,10
3.811,-12.411,-0.584,9
4.232,-11.214,-1.206,10
3.629,-10.18,0.536,10
2.681,-9.95,2.355,10
2.231,-9.892,2.815,10
2.03,-9.662,2.48,9
2.049,-9.27,2.087,10
2.173,-8.801,1.915,10
2.288,-8.216,1.733,10
2.442,-7.441,1.599,9
2.662,-6.655,1.005,10
3.083,-6.081,-0.181,10
3.399,-5.975,-0.775,10
3.208,-6.694,0.22,9
2.777,-8.015,1.704,10
2.604,-8.772,2.288,10
2.346,-9.059,1.944,10
2.145,-8.695,0.861,9
1.857,-7.939,-1.024,10
1.589,-7.939,-2.039,10
1.589,-7.795,-2.039,10
1.752,-8.437,-0.995,10
2.327,-9.126,0.201,9
3.007,-9.481,0.373,10
3.916,-9.452,-0.43,10
4.692,-9.538,-1.666,10
4.711,-10.017,-2.604,9
3.485,-10.678,-2.25,10
3.284,-10.821,-0.708,10
4.022,-10.812,1.695,10
4.845,-10.352,3.466,10
5.832,-10.055,3.983,9
7.115,-10.208,3.773,10
9.097,-10.457,2.183,10
12.258,-10.697,-5.985,9
9.902,-11.54,-2.547,10
8.092,-12.076,0.794,10
6.991,-12.631,-1.091,10
6.483,-12.947,-0.766,10
6.55,-12.966,0.067,9
6.627,-13.225,-1.704,10
6.742,-13.302,-2.786,10
6.387,-13.244,-2.087,10
5.334,-13.493,-0.114,9
4.261,-13.493,2.183,10
3.859,-13.637,3.275,10
3.581,-14.173,3.821,10
3.169,-15.456,3.418,9
2.375,-17.908,0.651,10
0.555,17.774,-7.776,10
-0.708,15.198,-8.935,10
-0.344,18.033,-2.834,9
-0.373,-19.431,0.622,10
-0.833,-15.543,2.288,10
-0.823,-12.277,3.61,10
-0.794,-9.902,4.003,10
-0.718,-8.197,3.6,9
-0.277,-6.636,2.93,10
0.181,-5.181,2.068,10
0.708,-4.185,1.446,10
1.398,-3.591,1.493,9
2.011,-3.409,1.618,10
2.786,-2.94,2.097,10
3.323,-2.298,2.652,10
3.227,-1.685,2.777,9
2.432,-1.292,2.71,10
1.225,-1.292,2.566,10
-0.124,-1.331,2.394,10
-1.446,-1.283,2.039,10
-2.442,-1.206,1.867,9
-3.045,-1.12,1.551,10
-2.997,-1.11,0.967,10
-1.944,-1.474,-0.019,10
-0.689,-2.173,-0.823,9
0.268,-2.767,-1.331,10
1.177,-3.102,-2.164,10
2.106,-3.687,-3.792,10
3.236,-5.286,-6.627,9
5.066,-8.418,-11.664,10
8.006,-13.034,-18.013,10
8.006,-13.034,17.86,10
11.243,-18.521,17.86,9
12.832,18.703,18.99,10
12.536,18.128,-13.637,10
10.467,20.379,-5.784,10
7.134,-17.305,-1.819,10
2.71,-12.162,-1.704,9
-0.775,-8.207,-5.027,10
-3.533,-5.228,-8.973,10
-5.612,-3.131,-11.731,10
-5.343,-2.298,-7.584,9
-4.175,-3.246,-0.622,10
-2.135,-5.506,6.77,10
1.082,-8.81,10.984,10
6.004,-17.017,-0.632,9
9.605,19.191,-5.2,10
6.378,-20.235,7.249,10
4.089,-15.916,9.797,10
3.074,-9.279,3.648,9
2.537,-1.8,-7.201,10
3.485,0.43,-4.568,10
4.261,-2.442,4.587,10
4.644,-5.439,8.762,10
5.056,-8.791,8.667,9
5.228,-11.463,7.153,10
5.248,-12.976,4.817,10
6.856,-14.384,-2.547,10
7.422,-13.886,-5.133,9
5.2,-11.769,-0.9,10
3.409,-10.726,2.93,10
2.279,-10.39,3.936,10
1.704,-9.72,2.633,9
1.474,-8.762,1.149,10
1.388,-7.766,0.258,10
1.34,-7.134,0.067,10
1.388,-6.646,0.526,9
1.417,-6.473,1.206,10
1.407,-6.493,1.695,10
1.436,-6.588,1.848,10
1.57,-6.799,1.733,10
1.781,-7.029,1.484,9
2.039,-7.144,1.302,10
2.298,-7.058,1.254,10
2.432,-7.153,1.082,10
2.355,-7.575,0.689,9
1.771,-8.523,-2.585,10
1.407,-9.998,-5.966,10
2.413,-10.745,-2.48,10
3.447,-10.649,1.12,9
3.926,-10.419,2.164,10
4.654,-10.524,0.699,10
4.922,-11.013,-2.461,10
3.418,-11.444,-3.198,10
2.71,-11.386,-1.197,9
3.552,-10.955,1.513,10
4.75,-10.362,3.227,10
5.621,-10.352,3.418,10
7.01,-10.754,2.47,9
9.193,-11.243,-0.258,10
11.042,-11.779,-3.169,10
9.73,-11.789,-1.465,10
7.517,-11.789,-3.208,9
7.517,-10.994,-3.208,10
5.88,-10.898,-2.614,10
5.497,-12.018,0.248,10
5.612,-12.258,-1.177,9
6.684,-11.109,-3.888,10
7.805,-11.367,-1.091,10
8.025,-12.354,0.976,10
7.393,-13.215,1.934,10
6.483,-13.781,3.236,9
5.746,-14.116,3.62,10
5.2,-14.499,3.169,10
4.74,-15.093,2.336,10
4.031,-16.491,0.373,9
2.719,-19.814,-5.094,10
1.695,18.435,-7.814,10
1.063,18.598,-3.964,10
0.555,-20.101,0.21,9
0.162,-16.836,2.7,10
-0.019,-13.867,4.261,10
0.114,-11.31,4.501,10
0.478,-9.289,3.782,9
0.938,-7.852,2.758,10
1.072,-6.78,1.752,10
1.101,-6.004,1.206,10
1.024,-5.353,1.321,10
1.206,-4.769,1.599,9
1.283,-4.539,2.001,10
1.225,-4.577,2.566,10
0.919,-4.261,3.227,10
0.344,-4.022,3.524,9
-0.507,-3.782,3.342,10
-1.493,-3.438,2.997,10
-2.47,-2.959,2.528,10
-3.476,-2.518,1.924,9
-4.012,-2.183,1.417,10
-3.734,-1.79,1.177,10
-2.557,-1.704,1.043,10
-1.158,-1.8,0.881,9
-0.067,-1.79,0.325,10
0.938,-1.426,-0.43,10
1.915,-1.053,-1.446,10
2.691,-1.12,-2.92,10
3.39,-1.723,-5.286,9
4.242,-3.792,-8.887,10
6.387,-9.27,-14.499,10
10.228,-17.535,16.127,10
13.196,17.171,15.6,9
13.359,14.508,-14.949,10
11.817,16.433,-7.278,10
10.256,-19.785,-3.591,10
5.995,-12.21,-2.384,9
1.225,-9.375,-6.646,10
-2.039,-9.04,-10.754,10
-3.313,-9.27,-9.088,10
-3.323,-10.63,-4.089,10
-0.383,-12.459,6.004,9
4.395,-14.365,8.58,10
8.226,-14.259,6.56,10
6.78,-10.141,5.181,10
3.026,-5.391,1.886,9
0.727,-2.03,0.708,10
0.727,-2.03,0.268,10
-0.277,-0.277,0.268,10
-0.067,-0.411,2.24,9
1.197,-2.94,4.299,10
2.145,-6.732,5.056,10
2.844,-10.285,5.822,10
4.108,-13.177,5.104,9
6.09,-15.236,1.292,10
8.322,-15.954,-2.968,10
8.59,-14.087,-1.57,10
6.694,-11.482,2.365,10
4.529,-10.046,3.552,9
3.122,-9.212,2.7,10
2.279,-8.638,1.12,10
1.915,-8.37,0.009,10
1.991,-8.609,-0.009,9
2.221,-8.791,0.565,10
2.394,-8.925,1.168,10
2.509,-8.532,1.513,10
2.585,-7.661,1.359,9
2.71,-6.722,0.967,10
2.71,-6.263,0.44,10
2.604,-6.196,0.181,10
2.48,-6.483,0.478,9
2.509,-6.943,1.35,10
2.566,-7.259,1.953,10
2.537,-7.316,1.771,10
2.47,-7.086,1.244,10
2.355,-6.655,0.325,9
1.819,-5.918,-2.911,10
1.158,-6.004,-4.443,10
1.704,-7.623,-1.522,10
3.045,-9.26,1.158,9
3.849,-10.582,2.135,10
4.721,-12.181,0.679,10
5.248,-14.365,-3.61,10
4.079,-14.25,-3.438,9
3.773,-12.018,1.053,10
4.52,-10.745,3.888,10
5.343,-10.687,4.405,10
6.358,-11.051,4.07,9
8.283,-11.492,1.695,10
10.879,-11.923,-3.141,10
10.716,-12.411,-0.239,10
9.672,-12.928,2.662,10
8.906,-13.34,-0.766,9
7.316,-13.091,-4.232,10
6.636,-13.206,-0.957,10
6.895,-13.771,1.283,10
6.809,-13.426,0.181,9
6.636,-12.421,-1.742,10
6.339,-11.712,-1.599,10
5.228,-12.152,-1.551,10
4.213,-12.966,-0.402,9
3.591,-13.244,2.202,10
3.189,-13.551,3.782,10
2.786,-14.317,3.945,10
2.518,-15.82,3.227,9
1.982,-18.071,0.9,10
0.823,18.397,-7.651,10
0.948,17.822,-6.387,10
0.948,17.822,-0.603,10
0.756,-20.082,-0.603,9
0.469,-16.117,2.911,10
0.478,-12.545,4.338,10
0.612,-9.758,3.744,10
0.699,-7.948,3.131,9
0.679,-6.818,2.413,10
0.727,-5.918,1.685,10
0.967,-4.951,1.244,10
1.235,-4.108,1.206,9
1.723,-3.495,1.733,10
2.288,-3.361,2.279,10
2.71,-3.284,2.93,10
2.461,-3.15,3.179,9
1.379,-3.371,3.246,10
0.038,-3.62,3.208,10
-1.168,-3.696,3.131,10
-2.346,-3.524,2.7,10
-3.227,-3.313,2.288,9
-3.84,-2.901,1.723,10
-3.773,-2.442,1.101,10
-2.987,-2.049,0.43,10
-1.618,-2.03,-0.095,10
-0.22,-2.02,-0.603,9
0.842,-1.762,-1.13,10
1.599,-1.455,-2.164,10
2.317,-1.493,-3.572,9
3.505,-2.298,-6.014,10
5.707,-5.41,-10.237,10
9.442,-12.861,-16.682,10
13.886,19.479,12.698,10
15.303,13.666,15.6,9
13.704,12.756,-14.374,10
10.658,16.376,-7.01,10
7.105,-15.84,-4.146,10
3.189,-6.713,-4.089,9
0.114,-1.934,-6.607,10
-2.825,1.139,-9.461,10
-3.562,2.279,-7.651,10
-2.853,1.053,-0.287,9
-1.063,-2.212,9.758,10
0.919,-6.157,13.656,10
4.242,-12.976,4.625,10
10.994,16.309,-10.84,9
7.402,16.893,4.108,10
4.941,-20.475,8.887,10
1.57,-13.637,1.8,10
-2.633,-5.937,-8.456,10
-1.924,-3.964,-1.675,9
-0.067,-4.96,5.784,10
1.714,-5.985,9.04,10
3.102,-8.561,9.548,10
4.127,-11.434,8.475,9
4.855,-13.053,7.259,10
5.257,-13.292,4.845,10
7.738,-12.267,-4.912,10
8.389,-10.706,-7.316,9
6.349,-10.295,-0.938,10
3.945,-11.07,3.61,10
2.853,-11.032,4.395,10
2.317,-9.969,3.064,9
2.317,-9.969,3.064,10
1.877,-8.513,0.948,10
1.733,-7.402,-0.66,10
1.8,-6.406,-0.919,10
1.896,-6.052,-0.038,9
1.944,-6.119,0.995,10
1.896,-6.282,1.493,10
1.762,-6.397,1.589,10
1.656,-6.387,1.551,9
1.666,-6.349,1.436,10
1.723,-6.263,1.168,10
1.8,-6.081,0.89,10
1.742,-6.062,-0.047,9
1.11,-6.416,-3.476,10
1.091,-7.46,-3.284,10
2.135,-8.561,-0.21,10
3.265,-9.203,1.762,10
3.83,-9.873,2.078,9
4.711,-10.62,0.526,10
6.052,-11.817,-4.367,10
5.353,-12.852,-5.477,10
3.888,-11.654,-0.775,9
4.127,-10.218,2.834,10
4.788,-9.768,4.309,10
5.382,-10.036,4.328,10
6.387,-10.467,4.309,9
8.59,-10.936,2.7,10
12.88,-11.578,-6.445,10
11.913,-12.354,-2.24,10
9.49,-12.401,-0.153,9
7.948,-12.593,-2.94,10
7.22,-12.986,-0.45,10
7.393,-13.235,0.517,10
8.331,-12.775,-1.637,10
9.126,-11.607,-0.181,9
8.092,-11.808,0.814,10
6.694,-12.679,-0.076,10
5.075,-13.905,0.076,10
4.472,-14.47,2.595,9
4.127,-14.642,4.06,10
3.543,-15.294,3.782,10
2.959,-16.682,1.896,10
1.177,-20.283,-5.42,10
-0.009,17.918,-8.983,9
0.277,18.703,-3.725,10
0.134,-19.9,0.536,10
-0.277,-16.883,2.978,9
-0.488,-13.934,3.907,10
-0.469,-11.224,4.127,10
-0.316,-8.858,3.572,10
-0.134,-7.211,2.748,10
0.153,-5.918,1.599,9
0.43,-4.778,0.555,10
0.814,-4.07,0.277,10
1.302,-3.629,0.411,10
1.896,-3.294,0.938,9
2.212,-3.351,1.915,10
2.317,-3.035,3.409,10
2.116,-2.518,4.156,10
1.292,-2.442,4.098,9
0.086,-2.662,3.658,10
-1.158,-2.662,2.873,10
-1.158,-2.825,2.873,10
-2.202,-2.873,2.059,9
-3.007,-2.806,1.388,10
-3.332,-2.547,0.871,10
-2.681,-2.202,0.555,10
-1.359,-2.164,0.402,10
-0.134,-2.288,0.143,9
0.651,-2.116,-0.593,10
1.302,-2.097,-1.628,10
2.078,-2.518,-3.246,10
3.342,-3.572,-5.851,9
5.516,-6.512,-10.505,10
8.839,-12.507,-17.314,10
12.344,-19.948,15.15,10
13.742,16.376,16.299,9
13.081,15.227,-14.891,10
10.524,17.745,-6.885,10
6.33,-17.008,-2.806,10
2.384,-10.017,-2.212,9
-0.679,-6.483,-5.257,10
-3.495,-4.472,-9.241,10
-3.993,-3.332,-8.906,10
-3.485,-3.878,-4.156,10
-1.321,-6.167,3.581,9
3.141,-10.007,12.478,10
8.226,-16.816,3.064,10
11.511,19.44,-2.825,10
8.379,-18.483,4.692,9
4.204,-11.396,6.636,10
0.708,-5.41,1.953,10
-1.886,-1.532,-3.409,10
-2.02,-1.034,-1.005,9
-0.402,-3.342,4.577,10
1.35,-6.253,7.766,10
2.557,-9.136,8.044,10
3.715,-11.156,7.23,10
4.501,-12.133,5.688,9
6.33,-12.842,-0.162,10
8.695,-12.966,-6.435,10
7.891,-11.99,-2.959,10
5.525,-11.262,2.336,9
3.409,-11.109,4.357,10
2.298,-10.419,3.514,10
1.857,-9.241,1.58,10
1.723,-8.312,0.047,9
1.628,-7.536,-0.411,10
1.8,-6.828,0.181,10
2.087,-6.445,1.149,10
2.26,-6.358,1.608,9
2.298,-6.358,1.704,10
2.48,-6.454,1.647,10
2.71,-6.617,1.426,10
2.949,-6.799,1.139,10
3.227,-6.837,0.651,9
3.371,-6.856,0.057,10
3.323,-6.77,-0.708,10
2.853,-6.933,-1.398,10
2.585,-7.671,-0.986,9
2.853,-8.58,-0.057,10
3.495,-9.375,0.459,10
4.232,-9.787,0.028,10
4.893,-9.787,-1.493,10
4.893,-10.199,-1.493,9
4.414,-10.802,-2.509,10
3.227,-10.831,-1.733,10
2.786,-10.879,-0.373,9
3.131,-11.109,1.321,10
4.031,-10.687,2.93,10
5.056,-10.285,3.457,10
6.464,-10.266,2.595,10
8.676,-10.524,-0.162,9
10.553,-11.128,-1.877,10
10.266,-12.057,1.015,10
9.682,-13.321,0.641,10
8.485,-14.432,-2.997,9
7.211,-14.307,-2.413,10
7.01,-14.03,0.555,10
7.144,-13.723,0.89,10
7.096,-12.65,-1.149,9
6.837,-12.315,-1.733,10
5.659,-12.679,-1.254,10
4.328,-13.426,0.162,10
3.715,-14.087,2.288,9
3.323,-14.642,3.418,10
2.949,-15.524,3.6,10
2.451,-17.199,2.02,10
1.206,19.929,-4.539,10
0.287,16.912,-7.939,9
-0.114,18.674,-3.246,10
-0.277,-19.297,0.536,10
-0.45,-16.194,2.681,10
-0.296,-13.101,3.562,9
0.076,-10.553,3.725,10
0.344,-8.647,2.978,10
0.574,-7.393,2.202,10
0.881,-6.234,1.273,10
1.331,-5.468,1.149,9
1.905,-4.922,1.58,10
2.576,-4.347,1.982,10
2.997,-4.223,2.834,10
3.131,-3.763,3.581,9
2.758,-3.083,3.974,10
1.877,-2.844,4.012,10
0.641,-2.796,3.715,10
-0.833,-2.614,3.093,9
-2.308,-2.269,2.193,10
-3.543,-1.896,1.436,10
-4.386,-1.493,0.986,10
-4.185,-0.995,0.718,9
-2.806,-0.67,0.603,10
-1.082,-0.89,0.296,10
0.277,-1.091,-0.306,10
1.34,-1.063,-1.139,9
2.202,-1.043,-2.269,10
3.016,-1.398,-3.897,10
3.983,-2.7,-6.818,10
6.09,-6.809,-12.794,10
10.266,-14.604,17.506,9
14.106,18.607,14.288,10
14.595,14.518,-17.41,10
13.407,14.518,-10.285,10
11.54,17.621,-5.468,9
7.441,-14.528,-3.122,10
7.441,-14.528,-3.122,10
2.279,-7.268,-5.104,10
-2.25,-4.884,-8.312,9
-4.654,-4.127,-7.163,10
-5.554,-4.979,-3.189,10
-4.625,-7.268,3.706,10
-1.436,-10.658,10.055,9
4.52,-18.071,-0.66,10
8.456,20.187,-0.651,10
6.761,-17.132,6.397,10
4.472,-10.065,6.627,10
1.991,-4.242,2.26,9
0.268,-0.153,-2.844,10
0.363,0.497,-1.053,10
1.877,-2.001,3.639,10
2.71,-6.301,7.105,9
3.351,-10.113,7.948,10
4.577,-12.976,6.234,10
6.991,-14.997,-0.335,10
9.117,-15.619,-4.165,9
8.552,-13.876,-0.086,10
6.895,-11.674,3.485,10
4.999,-10.208,3.572,10
3.275,-9.346,2.078,9
2.126,-8.906,0.651,10
1.532,-8.762,0.019,10
1.426,-8.695,0.172,10
1.493,-8.609,0.507,10
1.656,-8.418,0.928,9
1.723,-7.833,1.139,10
1.8,-6.981,1.331,10
1.905,-6.426,1.398,10
2.068,-6.148,1.312,10
2.173,-6.042,1.216,9
2.279,-6.033,1.235,10
2.442,-6.09,1.053,10
2.604,-6.138,0.746,10
2.719,-6.157,0.277,9
2.566,-6.502,-0.622,10
1.915,-7.268,-3.409,10
1.666,-8.14,-3.83,9
2.183,-9.165,-1.149,10
3.256,-10.074,1.149,10
4.098,-10.553,1.886,10
4.836,-11.214,0.632,10
5.544,-12.018,-2.355,9
4.836,-12.095,-3.093,10
4.137,-10.716,-0.22,10
4.759,-9.615,2.796,10
5.334,-9.605,3.782,9
6.062,-10.122,3.505,10
7.852,-10.706,2.308,10
10.745,-11.128,-2.02,10
11.587,-11.405,-1.723,9
9.768,-11.76,1.503,10
8.044,-11.789,-2.528,10
6.454,-11.884,-3.428,10
6.263,-12.785,0.737,10
6.924,-13.771,1.206,9
7.833,-13.455,-1.13,10
8.513,-13.455,-0.478,10
8.513,-12.785,-0.478,10
7.824,-12.478,0.201,9
6.09,-13.034,0.44,10
4.577,-14.183,1.752,10
3.869,-14.939,3.141,10
3.438,-15.533,3.409,10
3.026,-16.673,2.365,9
1.79,-20.025,-2.547,10
0.124,17.104,-7.661,10
-0.354,17.429,-4.271,9
-0.89,19.709,-0.536,10
-1.474,-18.483,1.436,10
-1.742,-15.246,2.518,10
-1.292,-12.095,2.949,10
-0.727,-9.777,2.987,9
-0.306,-8.073,2.566,10
0.201,-6.579,2.068,10
0.737,-5.439,1.216,10
1.446,-4.558,0.814,9
2.164,-4.098,1.35,10
3.007,-3.38,2.269,10
3.648,-3.074,2.863,10
3.754,-2.978,3.236,9
3.15,-2.777,3.687,10
2.02,-2.691,3.83,10
0.746,-2.748,3.706,10
-0.584,-2.643,3.447,9
-1.733,-2.442,3.112,10
-2.71,-2.02,2.566,10
-3.102,-1.513,1.838,10
-2.901,-1.015,0.881,10
-1.742,-0.957,0.181,9
-0.488,-1.082,-0.517,10
0.603,-1.273,-1.254,10
1.359,-1.426,-2.269,10
2.097,-1.695,-3.773,9
2.786,-2.413,-6.215,10
3.667,-4.721,-9.95,10
6.234,-10.381,-15.093,10
10.362,-18.904,17.439,9
12.995,15.849,16.816,10
12.392,12.976,-15.255,10
10.208,13.608,-8.753,10
7.374,19.048,-4.951,10
2.978,-11.492,-3.6,9
-0.469,-5.669,-5.822,10
-3.476,-2.863,-8.054,10
-4.414,-1.57,-5.755,10
-4.52,-2.518,-1.244,9
-2.03,-5.363,7.278,10
2.039,-9.931,12.746,10
8.676,-18.54,-2.106,10
11.425,17.583,-3.007,9
7.019,-19.431,7.843,10
3.888,-12.401,7.556,10
0.746,-5.851,0.565,10
-1.647,-1.197,-5.114,9
-1.091,-1.379,-0.086,10
0.258,-2.968,5.152,10
1.685,-5.602,8.054,10
2.671,-9.337,8.322,9
2.671,-9.337,8.322,10
3.687,-12.363,7.785,10
4.616,-13.972,6.148,10
7.134,-14.604,-2.365,10
8.437,-13.551,-6.129,9
6.809,-11.951,-1.034,10
4.606,-11.367,3.361,10
3.323,-10.802,4.367,10
2.614,-9.797,3.284,9
2.25,-8.801,1.321,10
2.135,-7.718,-0.067,10
2.106,-6.914,-0.507,10
2.059,-6.397,-0.114,9
2.059,-5.947,0.536,10
2.135,-5.765,1.139,10
2.154,-5.975,1.436,10
2.135,-6.33,1.551,10
2.212,-6.713,1.541,9
2.442,-6.885,1.321,10
2.815,-6.866,0.909,10
3.112,-6.665,0.019,10
3.428,-6.244,-2.375,9
3.016,-6.435,-3.869,10
2.509,-7.469,-2.384,10
2.911,-8.724,-0.038,10
3.801,-9.548,2.03,9
4.529,-9.95,2.777,10
5.315,-10.496,2.269,10
6.387,-11.156,-1.465,10
6.607,-11.846,-5.995,10
4.405,-11.396,-2.71,9
3.754,-10.438,0.44,10
3.916,-10.065,2.403,10
4.405,-9.595,3.687,10
4.788,-9.481,3.84,9
5.688,-9.816,3.514,10
7.833,-10.295,1.321,10
10.706,-10.706,-3.198,10
10.141,-11.559,-0.536,10
8.437,-12.44,1.302,9
6.655,-13.196,-3.792,10
5.774,-13.359,-3.821,10
6.177,-14.269,0.478,9
6.78,-14.987,1.379,10
7.086,-14.365,-0.9,10
7.173,-13.292,-1.57,10
6.598,-13.302,0.0,9
5.602,-14.422,1.407,10
4.616,-15.102,1.79,10
3.696,-15.744,1.905,10
3.016,-16.06,1.915,10
2.011,-17.429,-0.019,9
0.584,-20.264,-4.587,10
-0.239,18.885,-5.286,10
-0.335,20.025,-2.02,10
-0.66,-18.377,0.363,10
-0.545,-15.227,2.231,9
-0.009,-12.392,2.959,10
0.411,-9.998,3.102,10
0.737,-8.264,2.461,9
1.015,-7.249,1.924,10
1.158,-7.249,1.235,10
1.158,-6.301,1.235,10
1.407,-5.286,0.948,9
1.742,-4.663,1.321,10
2.068,-4.309,1.848,10
2.336,-4.031,2.844,10
2.557,-3.562,3.869,10
2.106,-3.428,4.204,9
1.158,-3.552,3.993,10
0.028,-3.6,3.351,10
-1.206,-3.485,2.662,10
-2.346,-3.246,2.183,9
-3.093,-2.94,1.915,10
-3.409,-2.518,1.637,10
-2.806,-1.963,1.273,10
-1.331,-1.733,0.852,9
0.162,-1.857,0.526,10
1.235,-1.781,-0.076,10
1.905,-1.608,-1.139,10
2.327,-1.484,-2.432,10
2.882,-1.704,-4.118,9
3.888,-2.355,-6.579,10
5.525,-4.347,-10.39,10
8.264,-9.739,-15.514,10
11.463,-17.851,18.023,9
13.321,17.41,16.759,10
13.158,14.652,-16.079,10
11.07,16.146,-8.973,10
7.795,-18.942,-4.635,9
3.045,-10.467,-2.624,10
-0.775,-6.924,-5.746,10
-3.782,-6.33,-9.672,10
-4.75,-7.058,-8.944,9
-4.596,-9.595,-3.418,10
-2.059,-12.804,5.87,10
1.944,-15.753,10.678,10
7.776,-19.718,1.675,10
7.987,-16.749,3.926,9
5.037,-10.687,6.042,10
2.298,-5.094,4.414,10
0.162,-1.292,0.019,10
-1.158,0.66,-2.298,9
-0.986,-0.258,0.0,10
0.727,-4.022,3.026,10
1.762,-7.565,5.659,10
2.461,-10.86,6.636,10
3.552,-13.053,5.621,9
5.487,-14.288,1.589,10
7.527,-14.25,-2.336,10
7.45,-12.813,-0.574,9
6.052,-11.291,2.336,10
4.596,-10.314,3.418,10
3.562,-9.615,2.624,10
2.978,-8.896,1.177,10
2.547,-8.341,-0.047,9
2.384,-7.91,-0.316,10
2.355,-7.671,0.248,10
2.308,-7.259,1.043,10
2.365,-6.751,1.513,9
2.547,-6.56,1.752,10
2.691,-6.56,1.474,10
2.853,-6.684,0.919,10
3.112,-6.684,0.737,9
3.112,-7.0,0.737,10
3.342,-7.498,1.12,10
3.495,-7.805,1.321,10
3.61,-7.9,1.13,9
3.677,-7.479,0.517,10
3.485,-6.933,-0.756,10
2.949,-6.856,-1.742,10
2.557,-7.584,-1.139,10
3.169,-8.81,0.488,9
4.022,-10.017,1.704,10
4.711,-10.754,1.647,10
5.382,-11.042,-0.612,10
5.295,-10.678,-3.907,9
3.313,-10.553,-2.796,10
2.777,-10.639,-0.43,10
3.179,-10.85,1.704,10
4.031,-10.429,3.351,9
4.874,-10.007,3.792,10
5.918,-10.046,3.064,10
7.718,-10.505,0.612,10
9.691,-11.262,-3.026,10
8.791,-11.683,-0.507,9
7.872,-12.028,-0.287,10
6.569,-12.679,-2.729,10
5.822,-13.608,-2.288,10
5.889,-14.202,-1.13,9
6.339,-13.771,-1.379,10
7.354,-12.507,-0.852,10
7.096,-12.066,-0.248,10
6.1,-12.516,-0.181,9
5.123,-13.532,1.139,10
4.481,-14.288,2.901,10
4.204,-14.393,3.897,10
3.888,-14.805,3.744,9
3.658,-15.954,2.518,10
2.432,-19.555,-4.568,10
1.254,17.027,-11.262,10
1.072,17.468,-5.975,10
0.411,20.446,-0.181,9
-0.239,-17.334,3.093,10
-0.718,-14.393,4.472,10
-0.727,-11.635,4.826,10
-0.459,-9.375,4.453,9
-0.258,-7.766,3.514,10
-0.019,-6.397,2.355,10
0.316,-5.248,1.379,10
1.015,-4.539,0.948,9
1.561,-3.916,0.766,10
2.039,-3.687,1.35,10
2.499,-3.303,2.719,10
2.681,-2.882,3.821,9
2.145,-2.652,4.108,10
1.082,-2.7,3.801,10
-0.22,-2.681,3.227,10
-1.465,-2.518,2.557,10
-2.566,-2.154,2.068,9
-3.198,-1.666,1.742,10
-3.122,-1.158,1.321,10
-2.221,-0.823,0.833,10
-0.948,-0.861,0.402,9
-0.948,-0.861,-0.296,10
0.114,-1.244,-0.296,10
1.043,-1.532,-1.13,10
1.886,-1.896,-2.461,9
2.834,-2.461,-4.52,10
4.07,-4.07,-7.9,10
6.177,-8.427,-13.493,10
9.107,-15.332,19.469,10
11.664,19.517,16.663,9
12.315,16.232,-17.41,10
11.147,16.711,-10.122,10
8.303,-20.417,-4.951,10
3.84,-13.484,-1.762,9
0.325,-8.561,-3.007,10
-2.911,-6.761,-8.35,10
-5.286,-6.148,-12.966,10
-5.19,-6.426,-10.39,9
-3.945,-7.776,-5.2,10
0.067,-9.825,6.473,10
5.286,-12.172,13.024,10
9.672,-16.644,5.679,9
11.367,-19.038,2.355,10
8.686,-14.824,4.108,10
4.616,-8.504,3.581,10
1.091,-3.754,-0.124,10
-1.139,-0.689,-3.399,9
-1.053,-0.766,-0.057,10
0.718,-3.256,4.29,10
2.24,-6.952,6.493,10
2.968,-10.39,6.722,9
4.156,-12.899,4.443,13
6.406,-14.633,-2.049,7
7.651,-14.767,-3.572,10
6.675,-13.129,0.593,9
5.343,-11.08,3.332,10
3.974,-9.586,2.987,10
2.997,-8.513,1.407,10
