x,y,z,dt
0.354,-1.819,-8.906,10
0.363,-1.819,-8.944,9
0.354,-1.819,-8.944,10
0.392,-1.781,-8.906,10
0.392,-1.79,-8.906,10
0.383,-1.8,-8.887,10
0.363,-1.8,-8.896,9
0.344,-1.781,-8.896,10
0.354,-1.781,-8.906,10
0.354,-1.79,-8.868,10
0.316,-1.81,-8.858,9
0.287,-1.819,-8.877,10
0.277,-1.838,-8.868,10
0.268,-1.867,-8.877,10
0.239,-1.848,-8.868,10
0.229,-1.867,-8.868,9
0.21,-1.877,-8.858,10
0.21,-1.848,-8.877,10
0.22,-1.867,-8.858,10
0.239,-1.877,-8.868,9
0.239,-1.857,-8.858,10
0.229,-1.857,-8.858,10
0.248,-1.838,-8.887,10
0.248,-1.829,-8.877,9
0.239,-1.838,-8.877,10
0.21,-1.848,-8.877,10
0.21,-1.829,-8.868,10
0.21,-1.848,-8.896,9
0.201,-1.848,-8.877,10
0.191,-1.857,-8.877,10
0.21,-1.867,-8.868,10
0.229,-1.848,-8.887,9
0.239,-1.848,-8.858,10
0.248,-1.848,-8.868,10
0.239,-1.848,-8.896,10
0.248,-1.838,-8.906,10
0.258,-1.838,-8.848,9
0.287,-1.838,-8.868,10
0.287,-1.829,-8.868,10
0.277,-1.819,-8.877,10
0.287,-1.819,-8.887,9
0.296,-1.81,-8.877,10
0.316,-1.819,-8.906,10
0.296,-1.829,-8.896,10
0.268,-1.848,-8.887,10
0.296,-1.838,-8.906,9
0.287,-1.838,-8.887,10
0.296,-1.829,-8.906,10
0.325,-1.819,-8.877,9
0.325,-1.819,-8.877,10
0.306,-1.819,-8.877,10
0.316,-1.829,-8.887,10
0.306,-1.867,-8.906,10
0.316,-1.877,-8.906,9
0.316,-1.877,-8.906,10
0.316,-1.867,-8.868,10
0.277,-1.857,-8.868,10
0.277,-1.829,-8.887,9
0.277,-1.8,-8.858,10
0.287,-1.819,-8.858,10
0.287,-1.829,-8.858,10
0.268,-1.81,-8.887,10
0.296,-1.819,-8.868,9
0.277,-1.81,-8.877,10
0.277,-1.829,-8.858,10
0.268,-1.838,-8.887,9
0.258,-1.848,-8.868,10
0.248,-1.867,-8.848,10
0.258,-1.848,-8.858,10
0.268,-1.838,-8.848,10
0.248,-1.857,-8.877,9
0.22,-1.857,-8.877,10
0.248,-1.896,-8.877,10
0.248,-1.877,-8.877,10
0.22,-1.857,-8.858,9
0.239,-1.838,-8.848,10
0.258,-1.838,-8.858,10
0.258,-1.838,-8.858,10
0.258,-1.838,-8.868,10
0.268,-1.819,-8.906,9
0.248,-1.81,-8.906,10
0.248,-1.81,-8.896,10
0.287,-1.81,-8.877,10
0.277,-1.819,-8.868,9
0.287,-1.819,-8.877,10
0.316,-1.8,-8.896,10
0.296,-1.781,-8.877,10
0.287,-1.829,-8.887,9
0.306,-1.8,-8.887,10
0.296,-1.81,-8.887,10
0.306,-1.829,-8.877,10
0.296,-1.838,-8.896,9
0.287,-1.829,-8.877,10
0.306,-1.848,-8.858,10
0.287,-1.819,-8.868,10
0.287,-1.838,-8.868,9
0.268,-1.838,-8.896,10
0.287,-1.838,-8.877,10
0.268,-1.848,-8.887,10
0.268,-1.867,-8.896,10
0.296,-1.857,-8.887,9
0.277,-1.857,-8.887,10
0.296,-1.857,-8.868,10
0.287,-1.848,-8.877,10
0.277,-1.857,-8.868,9
0.258,-1.848,-8.877,10
0.258,-1.848,-8.877,10
0.277,-1.829,-8.868,10
0.248,-1.838,-8.858,9
0.268,-1.848,-8.858,10
0.258,-1.819,-8.896,10
0.258,-1.81,-8.877,10
0.268,-1.8,-8.896,9
0.268,-1.8,-8.896,10
0.268,-1.8,-8.877,10
0.277,-1.8,-8.868,10
0.277,-1.79,-8.868,10
0.268,-1.81,-8.887,9
0.277,-1.81,-8.858,10
0.277,-1.829,-8.877,10
0.239,-1.848,-8.896,10
0.248,-1.838,-8.858,9
0.268,-1.819,-8.877,10
0.277,-1.819,-8.877,10
0.268,-1.829,-8.887,10
0.277,-1.867,-8.887,9
0.277,-1.867,-8.906,10
0.287,-1.867,-8.906,10
0.258,-1.877,-8.896,10
0.248,-1.886,-8.868,9
0.258,-1.848,-8.858,10
0.277,-1.819,-8.848,10
0.277,-1.81,-8.829,10
0.287,-1.79,-8.868,10
0.296,-1.81,-8.848,9
0.306,-1.819,-8.887,10
0.277,-1.848,-8.877,10
0.277,-1.848,-8.877,10
0.296,-1.819,-8.868,9
0.287,-1.838,-8.858,10
0.287,-1.848,-8.848,10
0.296,-1.829,-8.868,10
0.296,-1.848,-8.877,9
0.277,-1.857,-8.896,10
0.306,-1.848,-8.887,10
0.287,-1.857,-8.858,10
0.258,-1.848,-8.887,9
0.258,-1.848,-8.868,10
0.287,-1.838,-8.887,10
0.325,-1.79,-8.906,10
0.402,-1.733,-8.925,10
0.383,-1.742,-8.887,9
0.363,-1.762,-8.896,10
0.344,-1.781,-8.839,10
0.335,-1.81,-8.848,10
0.344,-1.819,-8.887,9
0.363,-1.867,-8.896,10
0.363,-1.896,-8.896,10
0.335,-1.905,-8.887,10
0.287,-1.886,-8.848,9
0.316,-1.896,-8.848,10
0.335,-1.905,-8.839,10
0.325,-1.915,-8.848,10
0.325,-1.915,-8.829,9
0.306,-1.953,-8.829,10
0.277,-1.963,-8.839,10
0.258,-1.963,-8.839,10
0.21,-1.953,-8.848,10
0.21,-1.915,-8.868,9
0.191,-1.924,-8.858,10
0.143,-1.905,-8.887,10
0.114,-1.905,-8.868,10
0.114,-1.886,-8.839,9
0.095,-1.867,-8.829,10
0.095,-1.819,-8.791,10
0.114,-1.752,-8.781,10
0.153,-1.742,-8.791,9
0.162,-1.762,-8.848,10
0.181,-1.79,-8.906,10
0.22,-1.877,-8.906,10
0.258,-1.896,-8.887,10
0.296,-1.838,-8.829,9
0.344,-1.79,-8.762,10
0.344,-1.838,-8.781,10
0.354,-1.934,-8.896,10
0.354,-2.03,-8.992,9
0.325,-2.126,-9.04,10
0.344,-2.193,-9.021,10
0.306,-2.202,-8.973,10
0.162,-2.193,-8.839,9
0.373,-2.078,-8.676,10
0.497,-2.011,-8.734,10
0.632,-1.991,-8.772,10
0.545,-1.905,-8.81,9
0.545,-1.819,-8.868,10
0.545,-1.838,-8.868,10
0.612,-1.886,-8.906,10
0.612,-1.924,-8.973,10
0.574,-1.982,-9.002,9
0.545,-2.011,-8.944,10
0.526,-2.03,-8.906,10
0.507,-2.049,-8.858,10
0.469,-2.116,-8.772,9
0.459,-2.097,-8.734,10
0.478,-2.059,-8.753,10
0.44,-2.068,-8.753,10
0.44,-2.116,-8.772,9
0.45,-2.145,-8.801,10
0.392,-2.212,-8.781,10
0.497,-2.145,-8.848,10
0.392,-2.193,-8.839,9
0.383,-2.135,-8.829,10
0.44,-2.087,-8.791,10
0.344,-2.049,-8.81,10
0.287,-2.011,-8.82,10
0.277,-2.011,-8.848,9
0.287,-2.011,-8.848,10
0.239,-2.001,-8.906,10
0.248,-1.972,-8.906,10
0.268,-1.953,-8.935,9
0.239,-1.972,-8.925,10
0.239,-1.972,-8.925,10
0.22,-1.934,-8.906,10
0.229,-1.905,-8.906,9
0.229,-1.905,-8.925,10
0.258,-1.915,-8.954,10
0.296,-1.905,-8.925,10
0.354,-1.934,-8.906,9
0.316,-1.924,-8.839,10
0.344,-1.896,-8.801,10
0.43,-1.838,-8.772,10
0.469,-1.877,-8.81,10
0.536,-1.838,-8.781,9
0.565,-1.848,-8.801,10
0.545,-1.848,-8.791,10
0.593,-1.79,-8.896,10
0.612,-1.81,-8.877,9
0.622,-1.771,-8.906,10
0.584,-1.771,-8.916,10
0.612,-1.848,-8.896,10
0.612,-1.79,-8.887,9
0.603,-1.762,-8.896,10
0.612,-1.695,-8.877,10
0.651,-1.714,-8.935,10
0.67,-1.742,-8.973,10
0.718,-1.8,-8.992,9
0.689,-1.752,-9.011,10
0.651,-1.695,-8.963,10
0.727,-1.656,-8.906,10
0.814,-1.589,-8.887,9
0.852,-1.599,-8.896,10
0.871,-1.637,-8.877,10
0.909,-1.762,-8.81,10
0.814,-1.781,-8.81,9
0.718,-1.733,-8.762,10
0.689,-1.857,-8.82,10
0.593,-1.886,-8.925,10
0.507,-1.877,-8.944,9
0.43,-1.934,-8.925,10
0.411,-1.896,-8.916,10
0.373,-1.867,-8.896,10
0.392,-1.81,-8.877,10
0.392,-1.81,-8.839,9
0.402,-1.781,-8.743,10
0.459,-1.79,-8.762,10
0.478,-1.829,-8.753,10
0.526,-1.79,-8.781,9
0.612,-1.781,-8.868,10
0.612,-1.704,-8.858,10
0.555,-1.695,-8.858,10
