x,y,z,dt
-1.149,6.004,7.546,10
-1.139,6.071,7.805,10
-1.082,6.11,7.872,10
-0.909,5.861,7.642,9
-0.679,5.746,7.469,10
-0.67,5.765,7.584,10
-0.565,5.707,7.69,10
-0.66,5.564,7.805,9
-0.794,5.573,7.68,10
-0.794,5.573,7.68,10
-1.063,6.09,7.718,10
-0.948,5.746,8.063,10
-0.756,5.487,8.025,9
-1.015,5.659,8.073,10
-1.139,5.841,8.082,10
-1.149,5.851,7.977,10
-1.005,5.688,7.881,9
-0.976,5.592,7.987,10
-1.187,5.707,8.121,10
-1.254,5.784,8.121,10
-1.043,5.726,7.958,10
-0.986,5.621,7.766,9
-0.881,5.468,7.738,10
-0.794,5.439,7.843,10
-0.823,5.497,7.92,10
-0.861,5.439,7.939,9
-0.976,5.248,7.68,10
-0.881,5.228,7.709,10
-0.842,5.19,7.833,10
-0.871,5.334,7.929,9
-0.775,5.343,8.025,10
-0.689,5.468,7.709,10
