x,y,z,dt
5.746,-11.176,4.539,9
8.149,-11.453,0.641,10
11.693,-11.568,-4.788,10
11.463,-11.827,0.057,10
10.266,-12.564,1.867,9
8.734,-13.426,-0.201,10
7.345,-13.694,-1.091,10
6.426,-13.646,-0.689,10
6.263,-13.311,-0.258,10
6.119,-12.593,-0.402,9
5.985,-12.344,0.191,10
5.525,-12.545,0.718,10
4.481,-12.775,0.335,10
3.485,-13.177,0.737,9
2.777,-13.781,1.446,10
2.097,-15.026,0.794,10
1.369,-17.094,-0.948,10
0.909,-19.718,-3.074,9
0.229,19.124,-3.189,10
-0.306,18.636,-1.244,10
-1.024,20.044,0.67,10
-1.455,-18.109,2.451,10
-1.158,-14.537,3.562,9
-0.737,-11.501,3.964,10
-0.162,-9.299,3.399,10
0.421,-7.603,2.413,10
1.072,-6.129,1.225,9
1.541,-5.363,0.641,10
2.039,-4.989,1.005,10
2.375,-4.635,1.848,10
2.633,-4.481,2.671,9
2.834,-4.414,3.064,10
2.748,-4.175,3.313,10
1.991,-4.022,3.303,10
0.737,-4.05,3.236,9
-0.411,-4.041,3.189,10
-1.254,-3.6,3.169,10
-2.03,-2.901,2.987,10
-2.576,-2.03,2.643,10
-2.71,-1.101,2.03,9
-2.652,-0.373,1.321,10
-2.451,-0.019,0.536,10
-1.972,-0.162,-0.201,10
-1.273,-0.737,-0.976,9
-0.459,-1.292,-1.838,10
0.411,-2.116,-3.409,10
1.379,-4.089,-5.832,10
3.38,-8.159,-10.093,10
3.38,-8.159,-18.626,9
8.034,-15.38,-18.626,10
12.986,17.812,14.288,10
14.192,13.35,-18.291,9
13.168,13.685,-9.94,10
12.143,17.401,-4.836,10
9.069,-14.413,-3.064,10
2.806,-6.33,-4.079,10
-2.059,-2.604,-4.797,9
-4.893,-1.244,-2.719,10
-6.349,-1.618,2.126,10
-9.461,-3.543,2.039,10
-12.976,-12.555,-1.225,9
-3.648,-19.239,-4.711,10
1.158,20.197,3.916,10
2.767,20.197,12.612,10
3.792,-17.592,12.947,9
4.654,-12.191,7.623,10
6.627,-5.564,-3.715,10
8.015,-1.379,-5.171,10
8.025,-1.513,3.217,9
7.881,-4.405,10.132,10
8.609,-8.523,10.323,10
9.682,-14.288,5.286,10
9.5,-18.224,1.359,10
7.862,-18.32,0.383,9
5.257,-15.437,0.047,10
2.461,-11.76,-0.363,10
1.407,-9.414,0.0,10
0.651,-8.101,0.239,9
0.047,-7.029,0.296,10
-0.689,-6.1,0.191,10
-1.13,-5.506,0.565,10
-1.254,-5.602,1.005,9
-1.063,-6.263,1.628,10
-0.545,-7.077,2.001,10
0.124,-7.757,2.106,10
0.804,-8.025,1.867,9
1.264,-8.054,1.312,10
1.647,-7.728,0.411,10
1.982,-7.058,-0.335,10
2.202,-6.445,-0.497,10
2.202,-5.966,-0.469,9
2.164,-5.554,-0.584,10
2.317,-5.726,-0.402,10
2.71,-6.627,-0.287,10
3.39,-8.188,-0.756,9
4.156,-10.017,-1.58,10
4.625,-11.654,-2.106,10
4.271,-12.593,-1.944,10
3.351,-12.449,-0.986,9
3.572,-11.903,1.063,10
4.577,-11.492,3.026,10
5.353,-11.473,3.505,10
6.981,-11.817,1.273,9
9.873,-12.143,-4.156,10
11.051,-12.258,-3.495,10
10.563,-11.865,-0.574,10
9.911,-11.348,0.785,10
9.911,-11.348,0.785,10
9.519,-10.955,0.545,9
9.241,-10.639,-2.087,10
8.178,-11.463,-3.677,10
7.68,-12.401,-0.756,9
7.316,-13.053,1.493,10
6.368,-13.369,2.7,10
5.564,-13.915,4.357,10
4.836,-14.489,4.683,9
4.098,-15.591,3.447,10
3.533,-17.468,1.264,10
2.978,-19.756,-1.704,10
2.422,18.588,-5.276,9
1.532,16.701,-6.282,10
0.507,17.659,-2.643,10
-0.44,-20.542,0.679,10
-0.976,-17.401,2.968,10
-1.273,-14.997,4.443,9
-1.407,-12.574,4.97,10
-1.063,-10.563,4.28,10
-0.536,-8.657,3.438,10
0.057,-7.048,2.901,9
0.44,-5.851,2.528,10
1.043,-4.979,2.327,10
1.695,-4.271,2.652,10
2.011,-3.514,2.892,9
2.135,-2.633,3.007,10
1.81,-1.742,3.399,10
1.225,-1.168,3.916,10
0.44,-0.919,3.993,10
-0.565,-0.948,3.955,9
-1.608,-0.89,3.648,10
-2.729,-0.718,3.026,10
-3.457,-0.679,2.202,10
-3.782,-0.766,1.417,9
-3.572,-0.814,0.842,10
-2.93,-0.593,0.086,10
-1.991,-0.325,-0.632,10
-0.919,-0.497,-1.58,9
-0.038,-1.139,-3.15,10
1.024,-2.853,-5.774,10
3.371,-7.68,-11.607,10
8.465,-16.979,11.367,10
12.545,15.954,9.184,9
12.823,13.407,-15.265,10
11.856,14.03,-5.822,10
10.4,17.372,-2.269,10
6.397,-13.244,-1.944,9
1.704,-5.813,-6.234,10
-1.628,-2.882,-8.446,10
-3.983,-3.706,-6.569,10
-2.758,-8.36,1.934,9
2.557,-14.623,12.698,10
8.983,20.523,9.605,10
11.951,19.172,6.224,10
6.454,-13.656,5.755,9
1.455,-6.464,2.154,10
-1.714,-2.001,-3.696,10
-2.087,-1.063,-1.551,10
-2.087,-1.063,-1.551,10
-1.704,-1.944,4.299,9
-1.283,-2.92,5.861,10
-0.067,-5.679,7.594,10
1.206,-9.595,8.638,10
2.758,-13.522,5.87,9
5.736,-17.209,-0.22,10
7.316,-18.981,-1.742,10
6.349,-17.908,2.557,10
5.535,-14.547,4.098,9
4.855,-11.224,1.493,10
4.453,-8.743,-0.641,10
4.022,-7.661,-0.555,10
3.141,-7.805,0.852,9
2.461,-8.044,2.288,10
2.269,-8.006,2.901,10
2.308,-7.69,2.968,10
2.384,-7.393,2.7,10
2.413,-7.029,2.221,9
2.193,-6.694,1.561,10
1.829,-6.742,0.497,10
1.426,-7.086,-0.038,10
0.995,-7.584,-0.306,9
0.756,-8.111,-1.024,10
0.593,-8.36,-1.829,10
0.584,-8.446,-2.001,10
0.766,-8.236,-1.79,9
1.206,-7.872,-1.398,11
1.953,-7.584,-0.861,9
2.834,-7.508,-0.555,10
3.524,-8.006,-0.746,9
3.849,-9.05,-1.187,10
3.888,-10.304,-1.398,10
4.338,-10.697,0.181,10
5.2,-10.333,3.074,10
6.224,-10.141,4.271,9
8.331,-9.806,1.589,10
10.678,-9.615,-1.695,10
11.3,-10.017,-0.067,10
11.405,-10.63,1.101,9
10.467,-11.473,0.287,10
8.906,-12.995,0.22,10
7.805,-14.154,-0.45,10
7.46,-14.422,-2.001,9
6.981,-14.279,-1.704,10
6.177,-14.001,-0.229,10
4.635,-14.413,0.852,10
3.371,-15.495,1.944,9
2.26,-17.065,1.522,10
1.513,-19.373,0.047,10
0.775,18.77,-2.758,10
0.21,15.916,-4.185,10
-0.497,14.279,-3.476,9
-1.848,14.144,-1.781,10
-3.61,16.28,-0.718,10
-4.548,-20.456,0.536,10
-4.012,-16.625,2.059,9
-2.92,-13.666,3.62,10
-2.221,-13.666,4.06,10
-2.221,-11.597,4.06,10
-1.321,-9.442,3.38,9
-0.632,-7.489,2.614,10
-0.067,-5.544,2.183,10
0.574,-4.357,2.537,10
1.034,-3.265,2.796,9
1.589,-2.298,2.901,10
2.011,-1.541,2.767,10
2.039,-0.986,2.346,10
1.628,-0.555,2.173,10
0.823,-0.469,2.183,9
-0.229,-0.584,2.193,10
-1.206,-0.507,1.972,10
-1.972,-0.392,1.704,10
-2.202,-0.181,1.465,9
-1.781,0.028,1.302,10
-0.995,0.019,1.13,10
-0.172,-0.45,0.785,10
0.718,-1.254,0.239,10
1.733,-2.183,-0.756,9
3.15,-3.715,-2.576,10
5.142,-6.349,-6.157,10
7.335,-10.055,-12.536,10
9.538,-14.633,19.115,9
10.946,-18.339,16.864,10
10.687,-19.689,-17.487,10
9.155,-18.033,-12.344,10
5.908,-12.966,-7.22,9
3.476,-8.063,-2.997,10
0.746,-4.97,0.028,10
-2.279,-4.424,0.373,10
-4.319,-5.966,-0.181,9
-4.252,-9.624,-2.442,10
-2.537,-16.529,-8.427,10
-0.335,19.469,-8.868,10
0.565,-20.532,-1.465,9
-0.114,-14.844,5.908,10
-0.287,-8.178,8.532,10
0.162,-3.782,8.207,10
1.158,-1.244,6.311,9
3.016,-0.948,6.435,10
4.692,-3.141,6.991,10
6.378,-7.412,4.357,10
7.852,-13.158,-1.302,10
8.082,-18.186,-2.212,9
6.703,-20.101,1.063,10
4.96,-19.728,2.288,10
2.681,-16.721,1.321,10
1.819,-13.005,0.392,9
2.499,-10.697,0.804,10
3.112,-9.662,1.8,10
3.476,-9.002,2.576,10
3.734,-8.418,2.767,9
3.801,-8.063,2.499,10
3.763,-7.872,2.02,10
3.648,-7.728,1.551,10
3.457,-7.527,1.599,10
3.265,-7.393,1.771,9
3.083,-7.479,1.934,10
3.083,-7.479,1.934,10
2.92,-7.46,1.781,10
2.825,-7.345,1.513,9
2.566,-7.393,1.34,10
2.375,-7.45,1.465,10
2.308,-7.383,1.369,10
2.47,-7.144,0.9,9
2.825,-6.521,-0.258,10
3.275,-5.602,-2.422,10
2.997,-5.324,-3.552,10
2.164,-6.205,-3.169,9
1.752,-7.441,-1.379,10
2.231,-8.475,1.302,10
3.275,-9.232,2.614,10
4.807,-9.643,1.417,10
6.856,-10.17,-3.438,9
8.054,-10.237,-3.265,10
7.354,-9.701,2.25,10
7.24,-9.165,3.696,10
8.063,-8.906,2.068,9
8.954,-8.944,-0.296,10
7.785,-10.17,-1.168,10
6.924,-11.195,0.019,10
6.483,-11.243,0.689,9
5.88,-11.204,0.124,10
4.912,-11.789,-0.727,10
4.548,-12.44,0.995,10
4.587,-12.526,2.078,9
4.223,-12.401,0.909,10
3.524,-12.536,-0.191,10
2.997,-13.034,-0.028,10
2.566,-13.713,0.756,10
1.771,-14.547,0.718,9
0.737,-15.686,-0.45,10
-0.488,-17.171,-2.02,10
-1.273,-18.799,-2.825,10
-1.091,-19.766,-1.838,9
-0.708,20.283,-0.823,10
-0.229,18.952,-0.699,10
0.622,18.789,-0.909,10
1.149,-19.306,-0.67,9
0.775,-15.495,0.306,10
0.229,-13.043,1.79,10
0.229,-11.358,2.547,10
0.708,-10.065,2.432,9
1.292,-8.82,1.685,10
1.829,-7.757,1.11,10
2.308,-7.029,1.043,10
2.777,-6.464,1.101,10
3.476,-5.937,1.695,9
4.146,-5.391,2.269,10
4.75,-4.817,3.045,10
4.874,-4.204,3.323,10
4.367,-3.361,3.351,9
3.438,-2.949,3.208,10
2.183,-2.719,2.959,10
1.024,-2.394,2.652,10
-0.009,-2.078,2.432,9
-0.785,-1.79,2.279,10
-0.785,-1.79,2.03,10
-1.34,-1.426,2.03,10
-1.742,-1.091,1.704,10
-2.011,-0.785,1.063,9
-2.068,-0.603,0.421,10
-1.924,-0.632,-0.392,10
-1.206,-0.967,-1.244,10
-0.21,-1.321,-2.298,9
0.727,-2.106,-3.907,10
1.963,-4.137,-6.636,10
4.577,-8.169,-12.449,10
8.753,-14.049,-19.345,9
11.329,-19.804,-17.439,10
11.951,17.956,-13.043,10
11.769,17.027,-9.806,10
10.898,19.23,-6.627,9
7.173,-13.33,-3.878,10
2.413,-6.828,-4.098,10
-1.13,-4.012,-3.754,10
-3.562,-3.447,-1.628,10
-5.516,-5.42,-1.704,9
-4.616,-11.731,-1.848,10
1.829,-19.335,0.373,10
6.914,-19.776,11.75,10
7.546,-15.169,16.089,9
6.703,-7.307,7.671,10
6.014,-0.565,-7.584,10
5.046,-1.589,0.632,10
3.734,-4.884,6.885,10
3.169,-8.418,6.023,9
2.997,-13.196,4.434,10
3.15,-17.832,1.158,10
3.351,-19.756,-1.733,9
3.169,-17.956,1.244,10
2.786,-15.389,5.19,10
2.873,-12.325,4.51,10
3.591,-9.777,1.704,10
4.395,-8.092,-0.746,9
4.52,-7.709,-0.775,10
3.945,-8.456,0.727,10
3.035,-9.385,1.58,10
2.489,-9.854,1.8,9
2.126,-9.988,1.426,10
1.877,-9.643,0.957,10
1.79,-9.088,1.101,10
1.991,-8.236,1.101,9
1.982,-7.469,0.957,10
1.752,-6.933,0.67,10
1.283,-6.732,0.421,10
0.814,-6.703,0.459,10
0.526,-6.607,0.459,9
0.335,-6.301,0.076,10
0.134,-5.908,-0.555,10
-0.095,-5.449,-1.302,10
-0.363,-5.382,-1.599,9
-0.507,-5.726,-1.244,10
-0.248,-6.387,-0.545,10
0.593,-7.259,0.124,10
1.848,-8.264,0.718,9
1.848,-8.264,0.718,10
2.863,-9.615,0.727,10
4.414,-11.022,-1.618,10
6.224,-12.124,-4.29,10
6.397,-11.798,0.21,9
6.435,-10.888,4.405,10
7.173,-10.582,5.228,10
8.427,-10.582,4.769,10
11.166,-10.237,-0.038,9
13.522,-9.586,-6.962,10
9.615,-10.831,0.038,10
7.469,-11.798,0.718,10
6.588,-12.114,-1.312,9
6.636,-12.325,-0.574,10
7.441,-12.909,-0.076,10
8.37,-13.101,-1.024,10
8.513,-12.899,-0.699,9
7.728,-12.995,0.038,10
6.071,-13.321,0.584,10
4.529,-13.752,1.407,10
3.591,-14.25,2.116,10
2.873,-15.093,2.355,9
2.173,-16.51,1.388,10
1.359,-19.153,-1.752,10
0.651,18.875,-4.97,10
0.507,16.768,-4.548,9
0.248,16.797,-1.503,10
-0.612,19.019,0.325,10
-1.091,-18.435,1.455,10
-0.785,-15.275,2.873,9
-0.593,-12.536,3.438,10
-0.229,-10.275,2.863,10
0.488,-8.121,1.963,10
1.139,-6.224,1.101,9
1.532,-4.979,0.632,10
1.857,-4.156,1.015,10
2.317,-3.351,2.25,10
2.806,-2.413,3.409,9
3.026,-1.647,4.022,10
2.834,-0.909,4.28,10
2.087,-0.507,3.974,10
1.005,-0.421,3.84,10
-0.181,-0.421,3.773,9
-1.331,-0.526,3.543,10
-2.288,-0.804,3.169,10
-3.122,-1.168,2.624,10
-3.754,-1.762,2.154,9
-3.859,-2.26,1.398,10
-3.61,-2.25,0.459,10
-2.48,-1.972,-0.373,10
-0.727,-2.039,-1.312,9
0.718,-2.767,-2.987,10
2.212,-4.596,-6.1,10
5.027,-8.944,-13.292,10
10.448,-16.797,13.378,9
14.106,18.301,12.698,10
14.307,15.926,-15.083,10
13.168,16.558,-6.464,10
11.022,16.558,-1.762,10
11.022,19.929,-1.762,9
6.722,-12.267,-0.574,10
2.298,-5.832,-4.568,10
-1.091,-2.068,-7.469,10
-2.901,-0.172,-6.493,10
-3.849,-1.005,-3.169,9
-2.154,-4.414,5.928,10
1.216,-10.314,7.967,10
7.709,19.862,-3.677,9
8.312,18.224,8.264,10
6.435,-20.341,12.038,10
3.505,-13.819,0.641,10
0.105,-7.431,-6.071,10
0.047,-5.64,2.93,9
0.44,-5.353,6.962,10
1.149,-5.707,7.795,10
2.231,-7.958,8.657,10
3.256,-10.745,8.619,9
4.232,-12.842,7.402,10
6.138,-14.298,1.177,10
7.91,-14.623,-3.83,10
6.924,-13.292,-0.842,9
4.702,-11.865,2.365,10
2.873,-10.975,2.949,10
1.944,-9.892,1.704,10
1.493,-8.705,0.248,9
1.283,-7.594,-0.316,10
1.197,-6.627,0.095,10
1.312,-6.464,1.11,10
1.197,-6.742,1.857,9
0.919,-7.086,2.02,10
0.603,-7.173,1.656,10
0.392,-7.24,0.67,10
0.44,-6.991,-0.689,10
0.679,-6.598,-1.924,9
0.948,-6.129,-2.547,10
1.273,-5.956,-1.924,10
1.685,-6.119,-0.545,10
2.135,-6.569,0.871,9
2.384,-7.182,1.81,10
2.671,-7.661,1.982,10
3.169,-7.948,1.647,10
4.347,-8.006,-0.679,9
6.32,-8.121,-5.813,10
6.033,-9.126,-3.591,10
4.625,-10.362,-1.12,10
4.031,-10.726,0.172,10
4.548,-10.812,2.959,9
5.516,-10.735,4.845,10
6.311,-10.869,5.056,10
7.536,-11.042,3.524,10
11.07,-10.563,-6.818,9
9.854,-10.783,-3.361,10
7.891,-11.511,0.632,10
6.54,-11.405,-0.928,10
5.602,-11.444,-0.909,9
5.353,-11.607,-0.21,10
5.851,-11.645,-0.823,10
5.851,-11.645,-0.823,10
6.579,-12.22,-0.89,9
7.46,-13.206,0.028,10
7.661,-14.47,0.976,10
6.847,-15.313,2.336,10
5.688,-15.696,3.332,10
4.788,-16.06,3.495,9
3.974,-17.056,2.47,10
2.738,-19.096,-0.488,10
1.168,18.665,-5.621,10
-0.009,15.878,-6.971,9
-0.488,16.606,-2.547,10
-1.024,19.278,0.363,10
-1.551,-18.502,1.599,10
-1.426,-15.705,2.93,10
-1.216,-12.976,3.869,9
-0.842,-10.764,3.725,10
-0.181,-8.868,2.815,10
0.718,-7.058,1.742,9
1.493,-5.535,0.957,10
1.972,-4.625,0.89,10
2.47,-4.031,1.417,10
2.748,-3.457,2.442,10
2.767,-2.671,3.083,9
2.346,-1.762,3.447,10
1.561,-1.053,3.6,10
0.526,-0.584,3.485,10
-0.517,-0.43,3.466,9
-1.541,-0.287,3.361,10
-2.547,-0.344,3.122,10
-3.39,-0.593,2.633,10
-3.629,-1.158,2.164,9
-3.409,-1.513,1.455,10
-2.585,-1.388,0.536,10
-1.35,-1.063,0.181,10
0.143,-1.043,-0.009,10
1.063,-1.522,-0.852,9
1.407,-3.083,-3.045,10
2.26,-5.889,-7.144,10
5.928,-11.367,-14.7,10
12.382,-20.408,12.804,9
15.418,15.648,13.532,10
15.514,14.911,-17.113,10
12.995,17.468,-7.814,10
7.651,-17.707,-2.978,10
1.551,-11.147,-4.003,9
-3.648,-8.657,-8.082,10
-6.713,-8.303,-8.504,10
-8.197,-10.927,-9.758,9
-4.625,-13.857,-2.145,10
1.283,-15.591,8.686,10
6.521,-13.101,13.378,10
7.383,-7.757,9.883,10
5.88,-2.911,4.596,9
5.2,-0.248,1.426,10
4.616,-1.043,3.485,10
3.955,-3.964,6.062,10
3.485,-7.862,5.257,9
3.485,-7.862,5.257,10
3.438,-12.239,2.978,10
3.552,-15.667,2.26,10
3.562,-16.74,3.227,9
3.983,-16.472,2.221,10
5.315,-15.552,0.938,10
5.305,-13.608,3.399,10
4.616,-11.597,4.654,9
4.204,-10.17,3.409,10
3.936,-8.753,0.641,10
3.648,-7.738,-1.331,10
3.074,-7.603,-1.522,10
2.26,-8.006,-0.526,9
2.049,-8.178,0.756,10
1.896,-7.872,1.675,10
1.829,-7.431,2.24,10
1.675,-7.0,2.585,10
1.561,-6.722,2.489,9
1.541,-6.54,2.068,10
1.541,-6.445,1.398,10
1.532,-6.177,0.172,9
1.532,-5.822,-1.829,10
1.388,-5.774,-3.409,10
1.158,-6.282,-2.719,10
1.225,-7.038,-0.545,9
1.685,-7.422,1.043,10
2.087,-7.584,1.436,10
2.509,-7.891,1.168,10
3.236,-8.226,-0.775,10
4.587,-8.868,-5.219,9
4.52,-9.959,-4.491,10
3.342,-10.582,-1.13,10
3.102,-10.544,0.89,10
4.003,-10.381,2.767,9
5.094,-10.228,4.347,10
6.138,-10.419,4.74,10
8.695,-10.764,1.072,10
12.449,-11.271,-6.339,9
11.846,-11.683,-0.995,10
9.605,-11.405,-0.153,10
7.422,-11.425,-1.599,10
6.167,-12.057,-1.053,9
5.707,-12.689,-1.695,10
5.928,-12.641,-2.777,10
6.799,-12.459,-1.417,10
7.067,-13.043,0.248,10
6.78,-13.886,1.675,9
6.157,-14.518,3.524,10
5.343,-15.207,4.156,10
4.673,-16.251,3.916,10
4.204,-17.851,3.102,9
3.658,-20.034,0.593,10
2.48,17.669,-4.529,10
1.216,15.102,-6.722,10
0.095,15.773,-3.658,9
-1.034,18.799,-0.019,10
-1.704,-18.54,2.135,10
-1.8,-15.294,4.022,10
-1.8,-15.294,4.022,9
-1.465,-12.516,4.932,10
-1.283,-10.218,4.702,10
-0.948,-8.054,3.687,10
-0.555,-5.928,2.604,10
-0.316,-4.568,2.193,9
0.248,-3.897,2.221,10
0.89,-3.61,2.25,10
1.244,-3.198,2.202,10
1.503,-2.537,2.528,9
1.446,-1.762,3.102,10
1.321,-1.225,3.715,10
0.986,-0.909,3.725,10
0.373,-0.794,3.409,9
-0.469,-0.833,2.911,10
-1.197,-0.986,2.432,10
-1.733,-1.187,1.982,10
-1.991,-1.206,1.541,10
-1.886,-0.833,0.928,9
-1.177,-0.162,0.43,10
0.019,0.076,-0.124,10
0.938,-0.181,-1.12,10
1.637,-1.168,-3.313,9
2.738,-3.754,-7.623,10
5.612,-9.979,-15.227,10
10.266,-19.172,11.233,10
12.181,16.414,14.24,9
11.702,15.083,-15.705,10
10.074,16.979,-7.958,10
7.326,-18.923,-2.796,10
3.256,-10.371,-0.718,10
-0.239,-4.912,-3.667,9
-3.428,-1.072,-6.09,10
-4.884,0.995,-5.918,10
-4.558,0.306,-0.574,10
-2.825,-2.604,6.339,9
0.181,-8.619,4.587,10
8.283,19.029,-14.92,10
8.868,17.314,3.323,10
6.435,-20.216,16.28,9
4.424,-14.796,10.572,10
0.21,-6.483,-8.628,10
-0.45,-2.173,-6.818,10
1.082,-3.485,5.88,9
2.269,-4.97,9.806,10
3.505,-7.987,10.745,10
4.596,-12.124,10.505,10
5.535,-15.361,8.599,10
7.776,-17.592,0.555,9
10.611,-18.186,-7.058,10
9.49,-16.098,0.0,10
6.904,-13.656,4.663,10
4.941,-11.674,4.165,9
3.648,-9.979,2.126,10
2.671,-8.877,0.593,10
1.972,-8.073,0.067,10
1.379,-7.422,0.057,9
0.986,-6.828,0.287,10
0.986,-6.828,0.622,10
0.785,-6.464,0.622,10
0.603,-6.282,1.053,9
0.536,-6.33,1.541,10
0.612,-6.655,1.905,10
0.842,-7.105,1.991,10
1.053,-7.565,1.618,9
1.197,-7.671,0.785,10
1.398,-7.144,-0.478,10
1.446,-6.263,-2.422,10
1.177,-5.832,-3.332,10
0.995,-6.244,-1.915,9
1.302,-6.943,0.181,10
1.819,-7.22,1.359,10
2.336,-7.316,1.369,10
2.978,-7.556,0.411,9
4.06,-7.728,-1.877,10
5.056,-8.245,-3.6,10
5.008,-9.145,-2.595,10
4.529,-9.844,-0.756,9
4.568,-9.71,1.695,10
5.19,-9.452,3.907,10
5.918,-9.615,4.73,10
7.479,-9.797,2.604,10
10.917,-9.739,-5.286,9
10.965,-10.036,-3.361,10
8.379,-10.084,-0.44,10
6.722,-9.892,-1.733,10
5.995,-10.342,-1.024,9
6.426,-11.473,-0.89,10
7.46,-12.574,-2.039,10
8.418,-13.11,-1.187,10
8.801,-13.426,0.785,9
8.092,-13.713,2.308,10
6.847,-14.001,3.227,10
5.87,-14.24,3.821,10
5.094,-14.949,3.6,9
4.242,-16.529,2.24,10
2.901,-19.632,-1.781,10
1.675,17.506,-6.426,10
1.082,14.719,-5.966,10
0.411,14.393,-1.723,9
-0.411,16.146,0.402,10
-1.206,19.268,0.545,10
-1.216,-17.602,1.005,10
-0.871,-14.47,1.733,9
-0.603,-12.315,2.566,10
-0.134,-10.381,2.164,10
0.497,-8.552,1.216,10
1.149,-6.895,0.325,9
1.522,-6.138,0.555,10
1.915,-5.717,1.455,10
1.934,-5.161,2.26,10
1.695,-4.539,3.246,9
1.618,-3.256,4.357,10
1.225,-2.298,4.663,10
0.622,-1.656,4.558,10
-0.229,-1.101,4.031,10
-1.024,-1.101,3.351,9
-1.024,-0.718,3.351,10
-1.829,-0.344,2.681,10
-2.671,-0.268,2.135,10
-3.303,-0.373,1.666,9
-3.399,-0.67,1.283,10
-2.873,-0.861,0.833,10
-1.838,-0.89,0.325,10
-0.584,-1.168,-0.201,9
0.622,-1.675,-1.12,10
1.656,-2.231,-2.576,10
2.748,-3.323,-4.922,10
4.299,-6.09,-8.973,9
7.144,-11.271,-15.418,10
10.927,-17.927,17.238,10
12.957,18.808,-19.278,10
12.717,18.234,-12.325,10
11.338,-20.465,-5.899,9
9.078,-15.15,-2.059,10
4.75,-8.992,-1.972,10
0.679,-5.085,-4.654,10
-2.557,-1.934,-6.761,9
-5.066,0.593,-8.791,10
-5.276,1.264,-3.093,10
-4.146,0.019,4.089,10
-3.342,-2.844,6.818,9
-0.746,-10.026,0.124,10
7.565,16.874,-16.031,10
6.809,17.726,7.22,10
5.669,18.416,19.009,10
4.836,-19.335,13.646,9
1.838,-9.308,-9.873,10
2.193,-3.591,-8.465,10
3.552,-4.96,6.11,10
4.453,-6.004,10.448,9
5.592,-8.082,10.591,10
6.483,-12.43,10.285,10
7.096,-16.318,7.23,10
9.404,-18.971,-4.587,10
9.567,-17.899,-5.142,9
6.895,-15.073,2.173,10
4.299,-12.679,4.003,10
2.738,-10.735,2.624,9
1.886,-9.174,0.775,10
1.11,-8.13,-0.296,10
0.593,-7.536,-0.181,10
0.258,-7.307,0.153,10
0.076,-7.067,0.363,9
0.057,-6.885,0.689,10
0.277,-6.569,1.082,10
0.574,-6.483,1.637,10
0.938,-6.636,2.039,9
1.331,-6.828,1.991,10
1.714,-6.962,1.723,10
2.212,-7.0,1.292,10
2.624,-6.885,0.469,9
3.16,-6.406,-1.704,10
3.485,-5.861,-4.012,10
2.93,-6.167,-3.016,10
2.547,-6.167,-0.737,9
2.547,-7.019,-0.737,10
2.7,-7.661,0.727,10
2.834,-7.814,0.967,10
3.179,-7.814,0.363,10
3.763,-7.824,-1.302,9
4.501,-8.149,-3.428,10
4.481,-8.944,-3.189,10
3.859,-9.385,-0.114,10
3.964,-9.404,2.806,9
4.424,-9.892,4.28,10
5.525,-10.649,4.347,10
7.852,-11.147,1.446,10
11.856,-11.405,-7.508,9
10.467,-11.176,-2.442,10
8.159,-11.137,1.043,10
7.086,-11.511,0.248,10
6.703,-12.392,-1.063,9
6.675,-13.33,-2.509,10
7.182,-13.474,-2.25,10
7.671,-13.206,-0.181,10
7.469,-13.053,0.603,10
6.569,-13.436,1.177,9
5.573,-13.752,1.79,10
4.817,-13.934,2.049,10
4.271,-14.47,1.704,10
3.734,-15.533,0.948,9
2.949,-17.123,-0.622,10
1.838,-20.034,-4.319,10
0.823,17.994,-5.966,10
0.699,17.717,-2.231,10
0.335,19.507,0.814,9
0.067,-18.962,2.624,10
0.248,-16.069,3.457,10
0.555,-13.35,3.217,9
0.976,-11.099,2.068,10
1.695,-9.452,0.584,10
2.116,-8.274,-0.373,10
2.145,-7.575,-0.248,10
1.953,-7.268,0.584,9
1.685,-7.038,1.829,10
1.446,-6.55,3.256,10
1.072,-5.746,4.338,10
0.45,-4.788,4.855,9
-0.239,-4.012,4.826,10
-0.861,-3.131,4.443,10
-1.34,-2.212,3.926,10
-1.991,-1.541,3.16,9
-2.796,-0.909,2.202,10
-3.409,-0.363,1.484,10
-3.773,-0.057,1.091,10
-3.715,-0.21,1.082,10
-2.92,-0.469,0.909,9
-1.944,-0.957,0.45,10
-0.928,-1.58,-0.287,10
0.105,-1.79,-1.072,10
0.919,-1.714,-2.355,9
1.484,-2.011,-4.797,10
2.413,-4.003,-8.552,10
2.413,-4.003,-8.552,10
5.152,-8.858,-12.717,10
10.247,-16.673,17.429,9
14.432,17.65,15.15,10
14.69,14.911,-15.456,10
12.622,16.232,-6.981,9
10.218,20.312,-3.38,10
5.104,-13.158,-4.223,10
-0.095,-9.222,-8.877,10
-3.39,-8.504,-9.519,10
-4.874,-10.228,-7.201,9
-3.064,-12.966,0.833,10
0.957,-14.01,11.118,10
3.734,-12.478,12.354,10
3.849,-7.603,6.818,9
1.857,-2.959,2.26,10
1.57,0.354,1.158,10
2.269,0.928,2.691,10
3.093,-1.254,5.468,9
3.303,-5.439,5.688,10
3.974,-11.147,2.892,10
4.797,-16.797,0.708,10
4.75,-19.622,2.078,9
4.999,-19.67,1.561,10
5.592,-17.726,2.24,10
5.228,-14.633,4.865,10
4.97,-11.683,4.29,10
4.903,-9.414,1.79,9
4.874,-7.843,-0.699,10
4.405,-7.326,-1.216,10
3.466,-7.91,-0.172,10
2.537,-8.494,0.689,9
1.829,-8.791,1.091,10
