x,y,z,dt
-2.624,11.358,4.788,10
-3.313,16.548,5.497,9
-4.098,-18.224,6.971,10
-4.74,-12.469,8.054,10
-7.575,-6.761,4.146,10
-9.212,-11.607,-1.139,9
-11.243,-17.841,-5.985,10
-12.449,18.895,-10.113,10
-10.074,15.686,-5.525,10
-7.134,14.144,0.191,10
-7.182,11.405,-1.695,9
-6.627,7.728,-5.42,10
-7.125,8.858,-3.217,10
-8.35,11.252,-0.833,10
-8.762,10.62,-2.106,9
-8.801,9.452,-5.947,10
-8.504,10.074,-8.159,10
-7.144,10.285,-9.471,10
-5.477,9.988,-9.385,9
-4.146,9.691,-9.155,10
-2.806,9.5,-7.9,10
-2.853,9.346,-3.974,10
-3.16,8.379,0.852,9
-3.447,6.856,4.769,10
-3.112,5.43,6.215,10
-2.461,4.759,7.086,10
-2.154,5.477,8.513,10
-2.604,7.498,8.034,9
-4.165,10.4,7.623,10
-6.11,15.389,8.341,10
-8.456,-18.195,9.758,10
-12.928,-5.64,3.974,9
-15.121,-2.557,-8.159,10
-6.952,-8.36,-16.673,10
-2.087,-19.594,-12.009,10
-1.024,14.662,-2.011,9
-1.024,14.662,2.173,10
-0.536,11.089,2.173,10
-0.9,8.877,3.61,10
-1.704,6.981,4.156,9
-1.829,5.659,4.673,10
-1.206,4.702,5.094,10
0.277,4.405,4.922,10
2.145,4.826,4.73,9
3.552,5.535,4.51,10
4.261,5.803,4.022,10
5.391,5.286,3.141,10
6.062,4.003,1.838,10
5.813,2.183,0.823,9
4.941,0.383,0.373,10
3.773,-0.43,0.43,10
2.499,-0.095,-0.756,10
1.762,0.842,-3.227,9
1.647,2.633,-3.955,10
1.675,5.046,-4.778,10
1.101,7.307,-7.22,10
-0.708,9.184,-8.561,9
-6.837,12.057,-19.412,10
-11.865,17.41,19.0,10
-10.122,19.958,-7.824,10
-9.662,18.397,-4.817,10
-9.481,15.179,-5.439,9
-5.813,9.184,-3.581,10
-1.168,3.763,2.451,10
1.082,0.823,8.839,10
0.153,2.193,9.825,9
-0.143,9.567,-5.19,10
-6.464,-18.195,18.856,10
-6.483,-19.316,6.722,10
-5.228,20.111,17.841,9
-3.936,16.079,14.681,10
-2.298,10.208,10.228,10
-0.976,5.353,7.067,10
-1.235,4.07,7.354,9
-2.02,4.721,7.345,10
-2.193,8.063,7.364,10
-3.016,11.903,7.958,10
-3.907,14.355,7.929,10
-4.386,15.361,6.895,9
-4.481,15.112,5.468,10
-4.194,13.589,0.603,10
-2.863,11.396,-5.602,10
-1.915,10.036,-4.079,9
-1.637,10.065,-0.775,10
-1.292,10.036,1.35,10
-0.66,9.337,2.183,10
0.411,8.724,2.116,9
1.608,8.389,1.264,10
2.116,8.293,-0.22,10
2.365,7.795,-1.647,10
2.001,7.134,-2.25,9
1.302,6.78,-2.24,10
0.421,6.847,-1.541,10
-0.296,6.904,-0.43,10
-0.833,6.799,0.593,10
-1.197,6.588,1.082,9
-1.465,6.435,1.206,10
-1.819,6.301,1.216,10
-2.001,6.464,1.216,10
-2.298,7.048,1.177,9
-2.298,7.048,1.177,10
-2.806,7.958,0.651,10
-3.706,8.734,-1.886,10
-4.031,8.925,-5.602,10
-2.873,9.011,-6.473,9
-1.532,9.969,-4.137,10
-1.264,11.07,-2.212,10
-0.861,12.172,-2.624,9
-0.756,12.995,-3.801,10
-2.193,12.344,-2.671,10
-4.242,10.869,-0.632,10
-5.535,10.304,0.134,10
-6.751,10.419,-0.469,9
-7.987,11.07,-1.273,10
-9.212,11.894,-1.771,10
-10.113,12.066,-2.662,10
-10.285,11.166,-3.658,9
-9.797,10.85,-3.821,10
-9.212,11.971,-3.122,10
-9.251,13.723,-1.982,10
-9.653,15.16,0.067,9
-10.007,15.773,2.786,10
-9.797,15.217,4.912,10
-8.571,14.441,6.177,10
-6.789,14.001,6.971,10
-5.018,13.512,7.22,9
-3.189,13.158,6.924,10
-2.202,13.464,5.343,10
-2.298,14.489,1.982,10
-3.351,15.294,-1.599,9
-4.462,14.633,-2.068,10
-4.51,12.909,0.114,10
-4.089,11.769,3.323,10
-4.127,10.783,4.884,9
-5.066,9.825,5.257,10
-6.062,9.26,6.11,10
-6.617,9.097,7.249,10
-6.655,8.714,8.006,9
-6.473,8.14,8.054,10
-5.985,7.287,7.335,10
-4.874,6.598,6.148,10
-3.677,6.263,5.659,10
-1.963,6.445,6.473,9
0.009,7.01,7.575,10
1.455,7.383,7.709,10
2.547,7.23,6.761,10
3.495,6.847,5.114,9
4.012,6.464,3.667,10
3.801,5.985,2.691,10
2.719,5.382,2.078,10
1.503,5.046,1.446,10
0.488,5.688,0.995,10
-0.306,6.885,0.373,9
-0.679,8.073,-1.187,10
-0.478,9.155,-3.466,10
-0.095,10.007,-5.334,9
0.316,10.237,-5.2,10
0.565,9.701,-3.275,10
0.852,9.241,-1.58,10
0.756,8.714,-0.354,9
-0.114,7.469,-0.852,10
-1.896,6.062,-3.169,10
-4.376,5.286,-5.372,10
-4.376,5.286,-5.372,9
-6.607,5.554,-4.999,10
-8.082,6.876,-3.945,10
-9.595,8.494,-3.361,10
-10.936,9.682,-2.489,9
-11.31,9.557,-0.258,10
-10.515,8.073,0.9,10
-8.944,6.847,0.373,10
-5.841,7.833,0.718,10
-2.202,10.84,0.565,9
-0.392,14.604,-1.944,10
-1.599,-19.776,-12.785,10
-4.807,-16.5,-12.344,10
-4.711,-20.369,8.724,9
-3.648,17.161,16.376,10
-1.924,11.185,12.133,10
0.44,5.707,6.272,10
1.877,0.699,1.053,9
1.398,0.153,5.161,10
0.718,0.181,5.889,10
0.22,2.461,4.788,10
-0.172,6.473,4.606,9
-0.689,10.821,5.592,10
-1.972,14.451,6.282,10
-3.485,17.085,6.119,10
-6.023,18.435,-1.359,9
-6.77,15.121,-8.724,10
-4.501,11.147,-4.146,10
-2.231,8.973,0.287,10
-0.948,7.91,2.068,10
-0.038,6.761,2.097,9
0.746,5.583,1.216,10
0.948,5.018,-0.45,10
0.593,5.401,-1.503,10
-0.239,6.119,-1.446,9
-1.896,6.895,-0.976,11
-3.687,7.747,-0.574,9
-4.711,8.341,-0.555,10
-5.171,8.532,-0.775,10
-5.43,8.647,-1.005,9
-5.324,8.599,-0.967,10
-4.989,8.14,-1.13,10
-4.711,7.345,-1.551,10
-4.338,6.789,-1.551,9
-4.06,5.985,-1.436,10
-4.165,5.075,-2.403,10
-4.367,4.395,-3.744,10
-3.811,4.51,-4.031,9
-2.193,5.793,-2.834,10
-0.612,7.747,-1.446,10
-0.038,8.983,-1.024,10
0.047,9.26,-1.915,9
0.095,9.366,-3.629,10
-0.555,9.356,-5.238,10
-1.838,8.848,-4.836,10
-3.217,8.226,-4.759,9
-4.462,7.977,-5.334,10
-5.238,7.939,-4.999,10
-6.54,7.728,-5.966,10
-8.149,8.264,-5.995,10
-8.552,9.682,-5.382,9
-6.11,11.444,-4.347,10
-2.173,11.932,-0.718,10
-2.173,11.932,-0.718,10
0.239,10.936,5.008,9
0.181,9.05,9.892,10
-0.794,7.307,12.354,10
-1.417,5.008,10.409,10
-1.35,2.413,4.587,9
-1.561,0.383,-3.878,10
-4.797,2.92,-7.297,10
-7.632,9.203,-5.659,10
-8.149,16.807,0.009,9
-8.073,-16.97,5.075,10
-7.287,-12.775,4.003,10
-6.042,-11.645,-4.788,10
-3.974,-18.1,-11.492,10
-1.819,14.997,-8.839,9
0.153,9.088,-4.003,10
0.928,4.414,-1.283,10
0.871,0.679,-0.708,10
0.44,-1.704,-0.871,9
0.047,-2.767,-1.235,10
-0.143,-2.355,-0.718,10
0.201,-0.804,0.612,10
1.675,1.541,2.078,9
3.217,4.185,2.911,10
2.825,6.55,3.409,10
1.58,8.743,3.552,10
0.804,11.875,2.624,10
-0.402,14.374,0.565,9
-2.604,13.685,-2.786,10
-4.127,9.557,-5.918,10
-4.568,5.142,-7.594,10
-4.932,1.675,-6.895,9
-4.817,-0.45,-3.878,10
-3.926,-1.474,-0.344,10
-2.911,-2.413,0.612,10
-1.053,-3.591,-2.183,10
2.968,-1.886,-9.452,9
3.323,5.171,-16.625,10
2.097,10.812,-3.476,10
-0.277,12.497,9.864,9
-1.426,16.366,9.097,10
-2.001,-19.249,8.226,10
-3.351,-9.117,-6.751,10
-10.812,-2.566,7.795,10
-7.077,-9.117,-1.896,9
-2.978,-19.651,13.838,10
-2.365,14.144,9.528,10
-1.493,9.528,6.291,10
-1.091,6.253,4.28,9
-2.825,2.528,-2.106,10
-7.671,4.28,-7.01,10
-8.427,10.237,-0.737,10
-8.58,14.269,0.268,9
-9.797,15.294,-6.924,10
-9.097,12.009,-8.092,10
-6.349,8.695,-5.544,10
-2.844,7.402,-7.125,9
-0.229,7.527,-8.916,10
1.082,7.91,-7.623,10
1.561,7.661,-5.295,10
1.292,6.856,-3.026,10
1.015,5.65,-0.325,9
0.948,4.376,1.915,10
0.948,4.376,2.518,10
0.469,3.438,2.518,10
-0.057,3.074,3.581,9
-0.497,2.825,4.663,10
-0.574,2.269,3.926,10
-0.258,1.79,0.881,10
-0.746,2.279,-1.407,9
-3.524,4.108,-0.967,10
-6.751,6.924,0.699,10
-8.839,10.323,1.599,10
-9.509,14.499,0.814,9
-8.868,19.555,-0.775,10
-7.374,-17.276,-3.217,10
-5.736,-18.1,-6.473,10
-5.525,16.481,-8.13,10
-4.951,11.358,-6.445,9
-3.303,8.082,-3.792,10
-1.177,5.937,-1.388,10
0.746,4.405,0.603,10
2.327,3.543,2.078,9
3.313,3.323,2.949,10
3.371,3.744,3.179,10
2.422,4.874,2.643,10
0.919,6.502,1.388,9
-0.737,8.456,-0.574,10
-2.892,11.013,-3.208,10
-4.855,13.589,-5.746,10
-5.813,13.273,-7.795,9
-4.673,9.059,-8.647,10
-3.064,5.602,-5.439,10
-2.011,3.208,-0.392,10
-1.829,1.197,2.384,10
-1.446,-0.124,2.767,9
-0.881,-2.039,-0.143,10
0.67,-4.175,-4.855,10
3.457,-3.773,-6.445,10
7.086,-0.718,-13.713,9
6.406,4.673,-15.954,10
0.44,5.592,4.462,10
-2.25,6.502,8.791,10
-3.428,10.783,7.843,9
-3.955,16.29,7.603,10
-3.61,-19.115,7.661,10
-3.696,-14.585,7.517,10
-4.817,-11.492,7.01,10
-16.922,-5.075,-15.907,9
-15.428,-13.024,-17.87,10
-5.688,19.737,3.677,10
-3.217,13.646,5.324,10
-2.738,9.519,3.974,9
-4.003,4.386,-8.714,10
-7.067,5.928,-5.353,10
-9.069,9.452,-0.737,10
-9.433,10.831,-5.353,9
-6.244,11.089,-10.965,10
-2.834,10.907,-12.765,10
-0.679,11.405,-13.187,10
0.258,11.319,-10.706,10
1.273,10.936,-4.577,9
2.346,10.295,2.499,10
1.704,8.638,5.085,10
0.383,6.904,4.702,10
-0.354,5.506,5.363,9
-0.354,5.506,5.363,10
-1.436,4.022,5.975,10
-1.972,2.806,5.41,10
-1.656,1.57,2.298,9
-0.555,0.469,-2.413,10
-1.053,1.829,-2.308,10
-2.911,4.711,0.114,10
-5.037,7.987,2.068,9
-6.119,11.185,2.786,10
-6.387,14.001,2.595,10
-6.397,16.041,0.67,10
-6.473,16.941,-2.624,9
-8.264,16.194,-6.062,10
-11.032,13.752,-7.843,10
-11.128,11.645,-7.431,10
-8.025,9.979,-5.65,10
-3.16,8.647,-2.375,9
1.292,7.661,0.871,10
4.252,6.282,2.844,10
4.529,4.778,4.357,10
4.031,4.213,4.357,9
3.38,4.596,3.217,10
2.911,5.88,1.13,10
2.47,7.939,-1.264,10
1.589,10.601,-2.576,9
-0.172,13.302,-3.198,10
-1.819,14.911,-3.907,10
-3.016,14.489,-4.721,10
-3.62,12.018,-5.87,10
-4.089,9.078,-5.803,9
-4.395,6.55,-3.246,10
-4.96,3.782,-2.03,10
-7.163,-0.028,-4.836,10
-5.564,-2.499,-3.6,9
-1.398,-2.786,-0.248,10
0.651,-2.068,2.892,10
1.244,-2.097,4.204,10
1.982,-2.413,3.409,9
3.964,-2.997,-2.557,10
7.268,-2.097,-12.248,10
5.679,3.122,-12.966,10
1.139,6.607,-5.305,10
-2.126,6.435,7.048,9
-2.691,8.887,10.716,10
-3.007,18.828,8.657,10
-4.558,-12.229,5.87,10
-5.88,-10.879,6.1,9
-8.13,-9.011,-0.076,10
-15.964,-5.803,-19.144,10
-14.939,-11.913,-14.939,10
-8.418,-18.559,2.815,9
-6.646,16.979,6.157,10
-6.081,12.363,3.859,10
-6.291,10.228,2.327,10
-7.565,10.151,1.273,9
-9.375,9.097,-1.618,10
-10.917,7.757,-7.469,10
-9.059,8.159,-14.326,10
-4.797,9.864,-17.678,9
-1.005,9.691,-17.64,10
2.231,8.599,-16.127,10
3.562,8.274,-10.745,10
2.394,8.743,-2.643,10
2.394,8.743,-2.643,9
0.89,7.785,3.983,10
-0.526,5.755,7.134,10
-1.244,4.031,8.408,10
-0.794,2.518,8.734,9
0.172,1.379,6.77,10
1.991,1.379,1.637,10
3.543,2.796,-0.948,10
3.026,5.056,-0.45,9
0.909,7.345,0.153,10
-1.618,10.036,-0.277,10
-5.008,13.426,-1.675,10
-9.097,17.238,-1.446,9
-12.076,20.063,-0.22,10
-12.191,19.958,-2.154,10
-9.174,18.023,-5.746,10
-5.765,15.054,-7.287,10
-3.811,12.124,-6.291,9
-2.509,9.634,-3.926,10
-1.369,8.054,-1.685,10
0.076,7.412,-0.019,10
1.513,7.105,0.986,9
2.585,6.684,1.015,10
3.112,5.937,0.565,10
3.371,4.797,0.383,10
3.39,3.591,0.737,9
3.122,2.518,0.967,10
2.327,1.752,0.536,10
0.909,1.369,-0.258,10
-0.842,1.561,-1.493,9
-2.537,1.982,-3.361,10
-4.108,2.432,-5.516,10
-5.554,3.131,-6.742,10
-7.134,4.156,-7.029,10
-9.394,5.88,-8.561,10
-10.17,7.824,-7.747,9
-8.925,7.738,-4.558,10
-7.441,5.774,-2.537,10
-4.481,2.71,0.804,9
1.11,0.852,9.04,10
3.102,0.919,7.785,10
8.398,4.041,-7.948,10
6.406,4.979,3.141,10
3.208,6.694,7.029,9
2.547,12.296,7.431,10
2.892,-18.09,9.241,10
2.595,-5.219,9.279,10
-1.197,-2.557,3.974,9
-5.736,-2.557,6.234,10
-7.259,-5.066,6.943,10
-7.795,-16.366,4.74,10
-7.058,16.519,2.691,9
-6.033,14.652,2.135,10
-5.784,12.641,2.748,10
-6.732,10.84,2.183,10
-8.398,9.404,0.632,9
-10.362,8.695,-1.264,10
-10.247,10.074,-1.57,10
-7.757,11.731,-1.455,10
-4.137,12.583,-2.806,9
-1.225,13.532,-5.516,10
-0.363,13.369,-8.791,10
-1.139,11.923,-10.046,10
-1.742,11.923,-8.341,10
-1.742,9.538,-8.341,9
-2.039,6.904,-6.617,10
-1.752,4.884,-4.989,10
-1.599,3.6,-3.696,10
-1.235,2.547,-2.92,9
-0.986,1.398,-2.767,10
-1.11,0.038,-3.457,10
-1.742,-1.13,-4.29,10
-2.413,-1.819,-4.75,10
-2.806,-1.714,-4.414,9
-3.055,-0.44,-2.173,10
-3.342,1.493,0.191,10
-3.763,4.529,1.656,9
-5.037,7.68,2.384,10
-7.105,11.166,3.265,10
-10.189,15.409,4.357,10
-14.614,-20.226,5.669,10
-19.919,-13.761,7.364,9
18.732,-8.207,8.753,10
-19.096,-9.509,8.983,10
-11.319,-18.483,6.282,10
-6.598,15.782,4.252,9
-4.05,11.578,1.886,10
-3.418,9.327,-0.363,10
-3.505,9.643,-0.957,10
-4.041,12.076,0.459,10
-4.299,14.125,2.786,9
-4.089,15.658,4.357,10
-3.983,16.587,5.094,10
-3.6,15.725,5.746,10
-2.499,12.67,6.627,9
-1.158,9.509,7.01,10
-0.248,7.067,6.493,10
0.871,5.2,5.784,10
1.752,3.821,5.161,9
2.557,3.016,5.123,10
3.169,2.853,5.497,10
3.907,3.189,5.506,10
4.903,3.581,4.797,9
5.535,3.993,4.146,10
5.956,4.319,3.189,10
6.148,4.328,1.781,10
6.224,4.261,0.0,9
6.081,4.338,-0.995,10
5.612,4.826,-1.484,10
4.73,5.669,-2.173,10
3.342,6.512,-3.265,10
1.551,7.335,-5.305,9
-0.948,8.034,-6.598,10
-4.089,9.04,-8.829,10
-7.699,10.649,-12.717,10
-10.39,13.053,-7.929,9
-12.162,14.47,-0.488,10
-13.886,13.666,2.461,10
-14.642,10.208,2.03,10
-12.564,5.506,1.857,9
-8.887,1.369,2.518,10
-5.133,-0.928,3.639,10
-2.145,-0.296,4.079,10
-0.402,7.067,-0.22,9
-3.974,-17.334,16.692,10
-5.631,-12.603,-11.875,10
-4.194,-18.358,13.752,10
-2.815,-18.358,15.667,10
-2.815,-18.828,15.667,9
-0.842,16.634,12.421,10
0.814,10.515,9.979,10
1.896,6.406,8.159,10
2.221,3.84,6.818,9
2.25,3.189,5.535,10
2.011,4.826,3.926,10
1.656,8.781,3.246,10
0.909,12.871,3.811,9
0.067,16.146,4.845,10
-0.9,17.611,5.372,10
-1.857,16.136,5.19,10
-1.972,12.813,4.453,9
-1.455,9.892,3.495,10
-1.082,7.939,2.279,10
-0.622,6.713,0.66,10
0.114,6.11,-1.551,10
1.034,6.579,-3.83,9
1.599,8.044,-4.558,10
0.986,9.461,-3.208,10
-0.047,9.653,-0.948,10
-0.89,9.117,1.158,9
-1.158,8.207,1.848,10
-1.043,7.23,1.12,10
-0.852,6.617,-0.21,10
-0.852,6.588,-1.522,9
-1.024,6.895,-2.432,10
-1.503,7.24,-2.269,10
-2.327,7.556,-0.919,10
-2.892,7.709,0.545,10
-3.141,7.603,1.063,9
-3.476,7.24,0.9,10
-4.299,7.029,-0.153,10
-5.621,7.22,-1.972,10
-6.071,7.929,-2.94,9
-5.382,9.452,-3.6,10
-3.418,11.032,-5.391,10
-1.848,11.951,-6.291,10
-1.848,12.258,-3.763,10
-2.873,11.846,-0.794,9
-4.319,11.693,0.335,10
-5.659,12.181,-0.181,10
-7.067,13.139,-1.915,10
-8.36,13.618,-3.849,9
-8.647,12.976,-4.941,10
-8.006,12.296,-5.363,10
-7.019,12.239,-4.654,9
-6.253,12.593,-2.576,10
-5.41,12.861,-0.938,10
-3.983,13.12,0.392,10
-2.949,13.541,2.959,10
-2.365,13.646,5.736,9
-2.365,13.417,8.178,10
-2.48,12.545,9.385,10
-2.365,12.009,8.705,10
-2.394,12.382,6.588,9
-3.332,13.493,2.863,10
-4.654,14.633,-0.995,10
-5.784,15.456,-3.648,10
-6.09,15.054,-4.079,9
-5.592,14.365,-2.078,10
-3.169,13.637,1.091,10
-0.162,12.248,2.892,10
-0.162,12.248,2.892,10
1.915,10.754,3.189,9
3.016,8.954,2.691,10
3.112,7.058,1.924,10
2.92,5.286,1.752,10
2.422,4.022,1.991,9
1.819,3.102,2.078,10
1.244,2.681,1.896,10
0.842,2.767,1.57,10
1.053,2.987,1.561,9
2.221,3.083,1.781,10
3.658,2.873,1.991,10
4.443,2.71,1.857,10
4.137,2.269,1.551,9
3.141,1.838,1.407,10
1.637,1.829,1.618,10
0.134,2.624,1.972,10
-0.67,4.079,1.608,10
-0.814,5.698,-0.325,9
-1.005,7.211,-2.901,10
-1.379,8.532,-3.821,10
-1.675,9.902,-3.083,10
-2.154,10.936,-1.953,9
-2.911,11.626,-0.948,10
-3.677,11.626,-0.536,10
-4.175,9.595,-1.063,10
-4.596,6.081,-1.695,9
-4.73,3.189,-1.896,10
-4.185,0.689,-2.221,10
-2.518,-1.493,-2.71,10
-0.287,-3.093,-2.547,9
1.024,-3.62,-0.383,10
1.426,-3.399,2.729,10
1.053,-3.648,4.501,10
0.641,-4.673,1.12,10
3.15,-4.232,-14.729,9
1.551,6.234,19.345,10
-2.164,9.241,2.987,10
-3.265,10.218,9.509,10
-4.213,17.381,11.013,9
-4.673,-13.024,12.43,10
-4.108,-4.165,9.662,10
-4.759,-2.557,-1.647,10
-10.275,-5.497,-6.885,9
-17.697,-16.979,15.868,10
-11.52,15.638,-6.234,10
-4.778,12.459,5.305,10
-4.271,4.328,-9.643,10
-0.22,1.053,-17.247,9
3.763,6.943,-9.203,10
4.51,13.436,-4.97,10
2.662,14.183,-6.962,10
1.312,12.679,-8.714,9
-0.028,10.026,-4.702,10
-0.67,7.556,1.35,10
-1.283,5.995,5.822,10
-2.308,4.855,7.364,10
-2.643,3.208,5.497,9
-2.738,1.58,1.206,10
-3.428,1.675,-0.756,10
-5.861,4.194,0.268,10
-9.356,8.398,1.244,9
-11.482,13.292,1.551,10
-11.482,13.292,1.58,10
-11.109,17.228,1.58,10
-9.318,18.99,0.067,9
-6.129,17.86,-1.752,10
-3.141,14.824,-3.198,10
-1.12,11.741,-3.15,10
0.028,9.433,-1.465,9
0.593,8.044,0.459,10
1.407,7.153,1.407,10
2.585,6.272,1.829,10
3.801,5.343,2.097,9
4.75,5.104,2.394,10
4.941,5.209,2.164,10
4.07,5.583,1.273,10
2.355,6.138,-0.134,9
0.172,6.77,-2.202,10
-2.729,7.182,-6.33,10
-5.765,7.297,-11.923,10
-8.236,6.751,-11.76,10
-9.519,4.548,-8.676,9
-9.509,1.742,-3.562,10
-7.805,0.076,2.738,10
-4.491,-0.038,7.058,10
-2.566,-0.172,7.46,9
0.143,-1.091,-1.407,10
4.165,1.541,-16.874,10
2.834,8.197,-15.725,10
1.417,13.139,-1.781,9
-1.369,16.558,4.28,10
-3.696,20.187,8.418,10
-3.763,-15.782,9.471,10
-7.326,-8.791,-9.404,9
-11.319,-12.095,-16.05,10
-7.01,-19.153,3.007,10
-5.487,16.28,8.025,10
-7.603,11.262,-0.497,10
-5.717,7.872,-8.609,9
-2.164,8.705,-1.446,10
-0.967,9.414,-2.001,10
-1.292,9.586,-10.668,10
-2.537,10.342,-10.831,9
-3.102,10.831,-7.24,10
-2.394,11.003,-7.125,10
-1.541,10.333,-6.282,10
-0.737,9.145,-3.687,9
0.086,7.335,-1.005,10
-0.038,5.391,1.704,10
-0.871,4.022,3.916,10
-1.608,2.997,4.74,9
-1.666,1.972,4.481,10
-1.541,0.986,3.572,10
-1.522,0.383,1.944,10
-2.173,0.89,-0.095,10
-4.673,3.562,-1.302,9
-7.584,7.929,-0.727,10
-9.165,12.363,0.794,10
-9.404,16.625,1.934,10
-7.987,-20.235,1.618,9
-5.295,-17.094,-1.034,10
-2.528,-18.052,-6.033,10
-1.857,17.544,-8.705,10
-2.011,12.401,-6.512,9
-1.58,8.437,-2.758,10
-1.015,8.437,0.641,10
-1.015,5.497,0.641,10
-0.507,3.687,3.016,9
0.306,2.968,4.252,10
1.465,3.533,4.481,10
2.47,4.692,3.734,10
3.074,5.784,1.953,10
3.313,6.54,-0.105,9
2.643,7.096,-2.106,10
0.679,7.565,-3.849,10
-1.35,7.795,-6.234,10
-2.738,6.56,-8.992,9
-3.687,4.367,-9.892,10
-4.242,2.212,-8.58,10
-4.596,0.612,-5.487,10
-4.711,-0.603,-3.074,9
-5.094,-1.867,-2.576,10
-4.242,-2.92,-2.997,10
0.268,-1.695,-3.552,10
3.38,3.275,-8.36,10
4.405,10.764,-14.25,9
4.999,17.199,-8.149,10
0.545,15.974,9.481,10
-0.842,19.086,10.122,10
-0.632,-18.981,8.973,9
-0.679,-17.63,6.952,10
-4.577,-13.129,-5.889,10
-8.054,-16.711,-5.276,10
-6.54,17.247,0.948,9
-7.441,12.363,0.009,10
-8.906,8.887,-2.145,10
-7.556,7.575,0.134,10
-6.933,7.46,0.344,9
-7.651,8.839,-2.269,10
-7.929,11.932,-6.033,10
-7.977,13.244,-8.954,10
-7.671,11.827,-9.816,10
-5.975,10.036,-10.017,9
-2.93,9.097,-9.088,10
-0.383,8.801,-6.215,10
1.187,8.121,-2.518,10
1.618,6.971,0.689,9
0.957,5.947,3.457,10
0.21,4.912,4.395,10
0.057,4.003,3.955,10
-0.095,3.217,2.691,10
-0.067,2.767,0.957,9
-0.325,3.399,-0.737,10
-2.604,6.531,-0.823,10
-6.32,11.262,0.402,10
-8.714,16.194,2.078,9
-9.461,-19.306,3.811,10
-8.034,-15.619,3.38,10
-4.127,-15.974,0.756,10
-1.762,19.996,-3.179,9
-2.02,14.355,-4.874,10
-2.403,11.003,-3.572,10
-1.991,8.973,-1.551,10
-0.814,7.738,0.0,9
0.507,7.0,1.206,10
1.934,6.78,2.269,10
3.332,6.971,2.968,10
3.754,7.058,3.112,9
3.265,6.435,2.509,10
3.265,6.435,0.392,10
2.279,5.008,0.392,10
0.584,3.323,-3.227,10
-1.12,1.628,-7.738,9
-2.068,0.239,-10.103,10
-2.011,0.143,-7.958,10
-1.742,0.009,-4.644,10
-1.292,-0.028,-1.034,9
-1.187,-0.287,1.819,10
-1.235,-0.708,2.892,10
-1.838,-1.216,0.699,10
-2.643,-0.593,-4.932,9
-0.44,1.446,-7.766,10
2.039,4.299,-10.716,10
3.256,7.354,-9.308,10
3.265,9.423,-2.48,9
0.593,8.762,5.401,10
-0.526,10.927,5.372,10
-0.986,14.518,5.602,10
-1.302,19.134,5.621,10
-2.576,-13.809,1.139,9
-4.884,-11.319,0.67,10
-4.817,-17.161,3.284,10
-5.736,18.387,1.896,10
-9.346,16.165,-2.03,9
-10.773,14.767,-2.269,10
-9.998,13.57,-0.296,10
-10.055,12.2,-0.143,10
-10.256,10.697,-1.407,9
-9.873,11.396,-1.608,10
-10.132,12.871,-1.8,10
-10.448,12.708,-3.447,10
-9.26,11.741,-6.445,9
-7.766,11.252,-9.356,10
-7.651,10.16,-11.971,10
-8.427,8.906,-13.646,10
-7.594,8.82,-12.947,10
-5.554,10.084,-9.844,9
-4.51,11.607,-4.644,10
-3.964,10.783,1.513,10
-3.122,7.843,5.688,10
-2.47,5.267,6.904,9
-1.628,3.418,7.699,10
-1.177,1.8,7.824,10
-1.12,1.934,7.067,10
-1.972,4.127,5.765,9
-3.265,7.699,5.353,10
-5.094,12.919,6.454,10
-7.46,20.159,8.35,10
-12.363,-9.251,8.532,10
-14.719,-2.557,5.497,9
-11.252,-3.677,-2.911,10
-5.535,-14.039,-16.089,10
-3.476,18.483,-11.654,10
-3.045,13.972,-3.505,9
-2.614,11.291,1.819,10
-2.403,9.356,4.807,10
-2.528,7.69,5.736,10
-1.589,6.876,6.742,9
0.019,6.426,7.92,10
1.359,6.052,8.111,10
2.384,5.439,6.799,10
3.581,4.548,3.734,9
4.874,3.323,-0.067,10
4.874,3.323,-0.067,10
6.301,2.106,-3.342,10
7.153,0.919,-5.037,10
6.473,0.162,-4.271,9
5.554,0.009,-4.089,10
5.621,0.009,-5.391,10
5.19,0.201,-4.51,10
3.122,0.986,-2.585,9
-0.201,3.179,-5.305,10
-5.228,9.03,15.207,10
-6.397,17.697,17.583,10
-5.669,20.034,-4.826,10
-6.914,16.979,-0.306,9
-7.843,12.488,0.0,10
-6.876,6.809,-1.149,10
-3.332,1.723,7.603,9
-1.359,0.21,15.686,10
-1.072,-0.201,9.662,10
-3.351,6.617,-12.325,10
-5.286,12.449,-2.049,10
-4.941,16.29,13.024,9
-6.071,-16.041,9.883,10
-2.403,-16.644,11.118,10
-1.024,18.282,12.21,10
0.028,13.876,9.71,9
0.248,12.038,7.469,10
-0.392,13.215,3.074,10
-1.015,16.184,-2.173,10
-0.871,17.64,1.781,9
-0.986,16.749,4.625,10
-1.57,15.236,3.294,10
-2.422,13.828,0.421,10
-2.624,12.411,0.057,10
-2.375,11.358,1.417,9
-2.442,10.869,2.078,10
-2.834,10.046,1.704,10
-3.208,9.011,0.603,10
-3.112,8.303,-0.708,9
-2.643,8.13,-1.8,10
-2.03,8.312,-2.442,10
-1.666,8.475,-2.643,10
-1.484,8.101,-2.403,9
-1.273,7.422,-1.886,10
-1.139,6.588,-1.388,10
-1.139,5.995,-0.708,10
-1.244,5.544,0.296,10
-1.407,5.152,0.995,9
-1.407,4.673,1.13,10
-1.264,4.319,0.928,10
